,ori,hi_access
8539,41499.0,29.0
8540,112497.0,27.0
8541,56470.0,36.0
8542,163210.0,45.0
8543,166968.0,51.0
8544,102056.0,26.0
8545,131919.0,30.0
8546,13464.0,41.0
8547,179215.0,38.0
8548,71796.0,29.0
8549,65471.0,51.0
8550,71177.0,42.0
8551,177594.0,34.0
8552,27254.0,50.0
8553,140469.0,48.0
8554,187555.0,30.0
8555,105433.0,31.0
8556,168664.0,27.0
8557,170818.0,26.0
8558,53877.0,28.0
8559,54442.0,45.0
8560,131436.0,38.0
8561,72175.0,40.0
8562,22945.0,39.0
8563,119175.0,29.0
8564,153128.0,24.0
8565,179437.0,31.0
8566,132624.0,35.0
8567,179219.0,34.0
8568,125359.0,29.0
8569,26639.0,28.0
8570,116279.0,27.0
8571,56186.0,42.0
8572,66596.0,36.0
8573,130243.0,38.0
8574,30407.0,42.0
8575,88458.0,27.0
8576,161952.0,25.0
8577,156728.0,41.0
8578,99717.0,25.0
8579,14400.0,34.0
8580,78140.0,34.0
8581,179667.0,48.0
8582,26993.0,43.0
8583,57839.0,49.0
8584,99409.0,32.0
8585,93704.0,26.0
8586,65958.0,29.0
8587,104468.0,42.0
8588,100202.0,24.0
8589,37089.0,29.0
8590,34580.0,35.0
8591,39622.0,25.0
8592,95147.0,40.0
8593,171233.0,36.0
8594,169154.0,32.0
8595,25355.0,35.0
8596,48428.0,42.0
8597,132179.0,25.0
8598,151278.0,29.0
8599,53928.0,33.0
8600,9337.0,44.0
8601,95460.0,26.0
8602,117955.0,38.0
8603,115185.0,35.0
8604,162273.0,25.0
8605,162371.0,28.0
8606,31321.0,34.0
8607,23254.0,37.0
8608,170800.0,24.0
8609,119217.0,27.0
8610,114987.0,24.0
8611,28122.0,40.0
8612,28910.0,34.0
8613,78265.0,32.0
8614,147347.0,30.0
8615,144280.0,24.0
8616,1060.0,39.0
8617,121842.0,27.0
8618,118421.0,55.0
8619,78093.0,43.0
8620,3251.0,32.0
8621,158147.0,28.0
8622,39616.0,31.0
8623,1541.0,35.0
8624,177470.0,28.0
8625,41533.0,41.0
8626,60257.0,26.0
8627,87215.0,33.0
8628,6282.0,33.0
8629,113437.0,45.0
8630,171932.0,33.0
8631,83912.0,38.0
8632,150430.0,42.0
8633,127402.0,50.0
8634,77787.0,36.0
8635,1056.0,33.0
8636,146299.0,41.0
8637,58471.0,46.0
8638,108782.0,42.0
8639,134270.0,46.0
8640,76689.0,28.0
8641,38515.0,24.0
8642,20711.0,40.0
8643,36902.0,31.0
8644,148339.0,29.0
8645,140981.0,26.0
8646,31762.0,41.0
8647,43908.0,34.0
8648,67371.0,30.0
8649,86737.0,45.0
8650,84176.0,37.0
8651,111848.0,49.0
8652,91927.0,38.0
8653,17744.0,49.0
8654,60288.0,38.0
8655,16533.0,33.0
8656,121306.0,34.0
8657,9619.0,35.0
8658,21907.0,35.0
8659,50025.0,33.0
8660,166797.0,49.0
8661,165706.0,31.0
8662,167784.0,36.0
8663,182422.0,40.0
8664,168739.0,31.0
8665,43346.0,30.0
8666,10936.0,34.0
8667,82551.0,30.0
8668,61300.0,34.0
8669,55854.0,42.0
8670,2148.0,34.0
8671,169380.0,30.0
8672,19221.0,42.0
8673,76452.0,46.0
8674,81070.0,36.0
8675,66618.0,37.0
8676,24833.0,41.0
8677,35135.0,36.0
8678,58065.0,27.0
8679,75544.0,43.0
8680,169396.0,41.0
8681,161879.0,28.0
8682,78632.0,42.0
8683,31597.0,35.0
8684,141755.0,53.0
8685,138165.0,39.0
8686,185652.0,36.0
8687,109110.0,27.0
8688,176052.0,30.0
8689,12538.0,49.0
8690,36614.0,42.0
8691,172365.0,39.0
8692,36257.0,27.0
8693,17838.0,28.0
8694,161684.0,27.0
8695,69437.0,26.0
8696,161632.0,24.0
8697,137458.0,44.0
8698,134574.0,44.0
8699,94828.0,35.0
8700,122767.0,24.0
8701,90060.0,26.0
8702,86619.0,24.0
8703,64972.0,34.0
8704,185868.0,35.0
8705,88089.0,51.0
8706,100108.0,36.0
8707,73156.0,45.0
8708,139056.0,34.0
8709,154616.0,39.0
8710,7981.0,29.0
8711,126080.0,48.0
8712,46013.0,24.0
8713,69890.0,30.0
8714,29546.0,29.0
8715,179537.0,49.0
8716,77542.0,32.0
8717,17339.0,24.0
8718,8732.0,24.0
8719,150548.0,24.0
8720,153186.0,41.0
8721,154739.0,37.0
8722,152800.0,26.0
8723,67448.0,24.0
8724,121406.0,27.0
8725,47836.0,53.0
8726,4908.0,46.0
8727,142660.0,39.0
8728,47499.0,35.0
8729,46297.0,36.0
8730,70769.0,27.0
8731,8369.0,24.0
8732,48823.0,35.0
8733,29083.0,49.0
8734,188394.0,24.0
8735,1411.0,27.0
8736,1055.0,34.0
8737,186396.0,53.0
8738,25507.0,33.0
8739,151432.0,49.0
8740,39282.0,27.0
8741,162255.0,27.0
8742,76102.0,41.0
8743,47442.0,26.0
8744,78344.0,27.0
8745,36186.0,33.0
8746,58176.0,24.0
8747,189351.0,52.0
8748,153651.0,36.0
8749,75648.0,48.0
8750,34953.0,32.0
8751,5105.0,24.0
8752,33329.0,32.0
8753,93983.0,37.0
8754,178740.0,43.0
8755,113799.0,28.0
8756,144991.0,27.0
8757,81037.0,39.0
8758,140523.0,27.0
8759,98089.0,24.0
8760,73612.0,24.0
8761,13287.0,50.0
8762,35741.0,46.0
8763,52924.0,29.0
8764,50843.0,30.0
8765,37559.0,24.0
8766,106669.0,30.0
8767,142848.0,34.0
8768,84782.0,59.0
8769,115692.0,29.0
8770,1662.0,26.0
8771,10452.0,32.0
8772,166748.0,51.0
8773,13741.0,35.0
8774,52307.0,26.0
8775,139776.0,42.0
8776,15836.0,33.0
8777,26698.0,44.0
8778,94819.0,29.0
8779,43723.0,25.0
8780,112873.0,24.0
8781,47268.0,30.0
8782,84296.0,44.0
8783,24658.0,49.0
8784,58831.0,30.0
8785,187408.0,56.0
8786,75830.0,49.0
8787,4981.0,51.0
8788,122965.0,29.0
8789,118298.0,41.0
8790,159667.0,34.0
8791,174197.0,25.0
8792,77455.0,26.0
8793,102630.0,35.0
8794,109478.0,31.0
8795,38428.0,34.0
8796,189688.0,35.0
8797,142378.0,35.0
8798,89417.0,36.0
8799,22641.0,32.0
8800,104716.0,41.0
8801,107229.0,30.0
8802,40383.0,49.0
8803,137480.0,50.0
8804,16102.0,32.0
8805,151733.0,53.0
8806,28594.0,24.0
8807,81351.0,33.0
8808,169287.0,45.0
8809,126474.0,30.0
8810,52343.0,36.0
8811,127197.0,28.0
8812,48604.0,35.0
8813,9995.0,45.0
8814,40473.0,41.0
8815,97509.0,31.0
8816,162530.0,41.0
8817,75888.0,27.0
8818,10301.0,26.0
8819,186638.0,27.0
8820,44438.0,24.0
8821,23265.0,41.0
8822,86628.0,27.0
8823,136003.0,30.0
8824,33205.0,33.0
8825,185735.0,24.0
8826,5659.0,24.0
8827,116170.0,49.0
8828,36657.0,35.0
8829,100950.0,26.0
8830,80786.0,34.0
8831,110802.0,43.0
8832,182461.0,26.0
8833,73186.0,33.0
8834,185554.0,41.0
8835,93413.0,54.0
8836,33009.0,37.0
8837,39271.0,41.0
8838,119839.0,39.0
8839,127687.0,45.0
8840,41804.0,24.0
8841,180690.0,36.0
8842,30320.0,34.0
8843,16525.0,24.0
8844,32897.0,29.0
8845,178261.0,44.0
8846,99939.0,26.0
8847,96408.0,43.0
8848,163954.0,47.0
8849,35707.0,34.0
8850,118677.0,50.0
8851,55100.0,24.0
8852,94411.0,33.0
8853,166586.0,34.0
8854,80519.0,30.0
8855,119117.0,51.0
8856,151110.0,39.0
8857,125656.0,36.0
8858,174676.0,33.0
8859,50701.0,40.0
8860,135681.0,31.0
8861,83891.0,27.0
8862,74246.0,49.0
8863,60194.0,41.0
8864,145234.0,39.0
8865,85127.0,48.0
8866,87933.0,27.0
8867,60672.0,26.0
8868,74000.0,29.0
8869,150550.0,45.0
8870,56508.0,34.0
8871,13032.0,37.0
8872,128459.0,34.0
8873,127711.0,42.0
8874,75207.0,29.0
8875,36488.0,36.0
8876,73590.0,48.0
8877,52260.0,40.0
8878,130753.0,35.0
8879,29658.0,30.0
8880,117585.0,34.0
8881,31539.0,27.0
8882,152739.0,24.0
8883,2445.0,32.0
8884,137149.0,30.0
8885,178619.0,37.0
8886,88048.0,41.0
8887,15438.0,36.0
8888,164659.0,39.0
8889,92126.0,39.0
8890,82681.0,30.0
8891,172817.0,27.0
8892,81029.0,26.0
8893,54149.0,34.0
8894,113893.0,38.0
8895,125730.0,46.0
8896,176740.0,24.0
8897,104333.0,49.0
8898,124600.0,35.0
8899,37527.0,33.0
8900,47740.0,36.0
8901,160594.0,29.0
8902,145817.0,53.0
8903,26580.0,36.0
8904,48303.0,31.0
8905,54762.0,26.0
8906,77263.0,26.0
8907,65856.0,34.0
8908,46056.0,27.0
8909,14503.0,27.0
8910,19535.0,29.0
8911,30754.0,36.0
8912,184613.0,43.0
8913,138879.0,32.0
8914,55892.0,39.0
8915,179547.0,23.0
8916,76887.0,41.0
8917,66300.0,26.0
8918,187216.0,35.0
8919,189186.0,26.0
8920,131308.0,24.0
8921,129286.0,46.0
8922,95917.0,40.0
8923,159955.0,50.0
8924,150365.0,45.0
8925,132484.0,23.0
8926,80939.0,25.0
8927,42457.0,51.0
8928,119592.0,48.0
8929,148853.0,24.0
8930,120771.0,37.0
8931,62852.0,27.0
8932,110142.0,32.0
8933,152290.0,27.0
8934,136577.0,23.0
8935,61805.0,30.0
8936,178157.0,28.0
8937,121628.0,41.0
8938,165847.0,53.0
8939,22976.0,26.0
8940,117369.0,34.0
8941,98430.0,29.0
8942,44836.0,43.0
8943,90724.0,28.0
8944,133335.0,28.0
8945,36873.0,27.0
8946,86178.0,33.0
8947,81946.0,33.0
8948,56036.0,32.0
8949,179984.0,35.0
8950,3171.0,38.0
8951,56898.0,27.0
8952,30119.0,30.0
8953,83035.0,23.0
8954,1742.0,34.0
8955,6779.0,26.0
8956,91815.0,41.0
8957,172850.0,35.0
8958,10005.0,35.0
8959,158054.0,49.0
8960,88568.0,37.0
8961,8950.0,41.0
8962,165004.0,37.0
8963,77376.0,48.0
8964,172887.0,40.0
8965,61937.0,57.0
8966,31176.0,23.0
8967,163307.0,31.0
8968,182628.0,28.0
8969,77696.0,39.0
8970,95682.0,25.0
8971,92719.0,40.0
8972,93682.0,39.0
8973,30674.0,46.0
8974,171330.0,44.0
8975,128311.0,28.0
8976,188427.0,53.0
8977,83854.0,41.0
8978,130518.0,31.0
8979,61395.0,24.0
8980,153363.0,36.0
8981,51022.0,24.0
8982,15785.0,39.0
8983,73175.0,32.0
8984,99287.0,23.0
8985,102717.0,29.0
8986,61575.0,34.0
8987,146531.0,39.0
8988,58116.0,44.0
8989,76086.0,27.0
8990,146692.0,27.0
8991,178856.0,49.0
8992,28365.0,50.0
8993,46410.0,24.0
8994,76938.0,32.0
8995,185249.0,40.0
8996,14673.0,34.0
8997,87009.0,26.0
8998,75581.0,34.0
8999,146677.0,32.0
9000,163702.0,40.0
9001,84359.0,37.0
9002,130975.0,32.0
9003,132278.0,23.0
9004,4845.0,27.0
9005,11525.0,34.0
9006,100931.0,23.0
9007,38597.0,36.0
9008,134264.0,44.0
9009,116130.0,33.0
9010,101940.0,23.0
9011,29029.0,31.0
9012,144475.0,30.0
9013,165604.0,37.0
9014,163327.0,32.0
9015,97811.0,37.0
9016,166002.0,33.0
9017,42626.0,36.0
9018,72772.0,49.0
9019,99342.0,34.0
9020,88122.0,36.0
9021,58197.0,35.0
9022,137844.0,37.0
9023,52757.0,23.0
9024,44772.0,53.0
9025,157537.0,29.0
9026,166522.0,30.0
9027,121559.0,27.0
9028,97963.0,40.0
9029,44407.0,44.0
9030,64619.0,26.0
9031,164778.0,23.0
9032,159917.0,49.0
9033,9460.0,48.0
9034,163800.0,45.0
9035,68308.0,53.0
9036,125175.0,38.0
9037,106746.0,39.0
9038,126936.0,32.0
9039,111405.0,38.0
9040,92183.0,33.0
9041,25547.0,36.0
9042,57617.0,23.0
9043,22618.0,36.0
9044,45494.0,30.0
9045,171809.0,29.0
9046,97541.0,50.0
9047,60574.0,36.0
9048,90736.0,36.0
9049,105705.0,38.0
9050,78675.0,36.0
9051,70718.0,38.0
9052,6702.0,30.0
9053,55824.0,37.0
9054,50672.0,50.0
9055,172066.0,32.0
9056,157393.0,23.0
9057,73047.0,44.0
9058,170360.0,39.0
9059,116821.0,45.0
9060,70456.0,23.0
9061,92269.0,45.0
9062,170835.0,57.0
9063,141077.0,36.0
9064,97067.0,30.0
9065,92393.0,40.0
9066,55006.0,41.0
9067,144359.0,42.0
9068,74009.0,33.0
9069,51268.0,26.0
9070,180388.0,43.0
9071,22393.0,40.0
9072,2214.0,32.0
9073,16860.0,27.0
9074,117907.0,34.0
9075,148210.0,28.0
9076,58260.0,45.0
9077,139216.0,51.0
9078,24474.0,30.0
9079,29425.0,37.0
9080,114391.0,42.0
9081,107580.0,31.0
9082,75553.0,30.0
9083,35689.0,33.0
9084,11753.0,35.0
9085,146746.0,40.0
9086,126754.0,37.0
9087,10434.0,23.0
9088,176754.0,32.0
9089,7043.0,53.0
9090,183809.0,38.0
9091,117277.0,36.0
9092,167894.0,29.0
9093,189547.0,26.0
9094,135270.0,23.0
9095,169612.0,40.0
9096,96279.0,34.0
9097,158153.0,33.0
9098,74084.0,25.0
9099,184521.0,32.0
9100,163032.0,36.0
9101,52642.0,28.0
9102,99308.0,30.0
9103,167517.0,29.0
9104,29317.0,33.0
9105,91327.0,29.0
9106,114356.0,49.0
9107,116847.0,51.0
9108,12685.0,52.0
9109,26146.0,23.0
9110,39967.0,24.0
9111,16893.0,31.0
9112,19848.0,42.0
9113,2313.0,40.0
9114,97450.0,40.0
9115,77574.0,60.0
9116,38993.0,26.0
9117,58643.0,29.0
9118,65523.0,28.0
9119,1421.0,58.0
9120,168406.0,33.0
9121,44313.0,42.0
9122,26704.0,35.0
9123,187234.0,50.0
9124,55719.0,32.0
9125,183737.0,26.0
9126,17240.0,33.0
9127,73689.0,40.0
9128,74691.0,31.0
9129,62402.0,25.0
9130,883.0,23.0
9131,16917.0,49.0
9132,93256.0,36.0
9133,155429.0,48.0
9134,37557.0,33.0
9135,63659.0,30.0
9136,146267.0,24.0
9137,81797.0,33.0
9138,19260.0,31.0
9139,144286.0,39.0
9140,56989.0,27.0
9141,134336.0,30.0
9142,125179.0,29.0
9143,30874.0,34.0
9144,122383.0,24.0
9145,158144.0,33.0
9146,178845.0,36.0
9147,76133.0,27.0
9148,90951.0,40.0
9149,150100.0,45.0
9150,35229.0,27.0
9151,16201.0,41.0
9152,17039.0,37.0
9153,136852.0,37.0
9154,182079.0,35.0
9155,13454.0,33.0
9156,83813.0,23.0
9157,93761.0,51.0
9158,105188.0,44.0
9159,78662.0,50.0
9160,147494.0,26.0
9161,153156.0,42.0
9162,160719.0,27.0
9163,88014.0,27.0
9164,175462.0,30.0
9165,167286.0,42.0
9166,130405.0,31.0
9167,66453.0,36.0
9168,145489.0,28.0
9169,104739.0,24.0
9170,138618.0,23.0
9171,77231.0,34.0
9172,84628.0,27.0
9173,148418.0,62.0
9174,128270.0,29.0
9175,57221.0,26.0
9176,94728.0,64.0
9177,68889.0,35.0
9178,177875.0,27.0
9179,23844.0,55.0
9180,43981.0,28.0
9181,28746.0,49.0
9182,74926.0,24.0
9183,171736.0,34.0
9184,161937.0,37.0
9185,44238.0,49.0
9186,9036.0,23.0
9187,129239.0,28.0
9188,74121.0,24.0
9189,109931.0,32.0
9190,15256.0,24.0
9191,91062.0,36.0
9192,170797.0,23.0
9193,75424.0,32.0
9194,91476.0,49.0
9195,188196.0,35.0
9196,101452.0,34.0
9197,39320.0,37.0
9198,5711.0,27.0
9199,33287.0,46.0
9200,29362.0,35.0
9201,27173.0,40.0
9202,114983.0,36.0
9203,101099.0,37.0
9204,110571.0,44.0
9205,151766.0,26.0
9206,107659.0,23.0
9207,170784.0,41.0
9208,149468.0,23.0
9209,37510.0,40.0
9210,20894.0,24.0
9211,141372.0,43.0
9212,12657.0,32.0
9213,127021.0,33.0
9214,179908.0,24.0
9215,170812.0,49.0
9216,55822.0,32.0
9217,102026.0,36.0
9218,95094.0,40.0
9219,85626.0,40.0
9220,78696.0,26.0
9221,13607.0,34.0
9222,144438.0,47.0
9223,21286.0,29.0
9224,176515.0,31.0
9225,2314.0,36.0
9226,78994.0,24.0
9227,161938.0,43.0
9228,118328.0,39.0
9229,549.0,25.0
9230,2891.0,32.0
9231,158172.0,34.0
9232,95883.0,42.0
9233,106184.0,45.0
9234,99505.0,43.0
9235,55044.0,25.0
9236,134990.0,49.0
9237,71406.0,27.0
9238,134760.0,24.0
9239,161790.0,40.0
9240,168487.0,33.0
9241,83133.0,57.0
9242,169373.0,44.0
9243,93207.0,32.0
9244,169086.0,24.0
9245,132065.0,38.0
9246,48408.0,37.0
9247,38151.0,31.0
9248,79291.0,23.0
9249,61265.0,23.0
9250,34202.0,65.0
9251,27705.0,27.0
9252,75121.0,29.0
9253,77489.0,65.0
9254,36713.0,33.0
9255,126710.0,31.0
9256,95924.0,30.0
9257,142598.0,39.0
9258,45301.0,56.0
9259,20247.0,27.0
9260,146002.0,23.0
9261,55163.0,26.0
9262,34510.0,28.0
9263,92415.0,33.0
9264,15704.0,44.0
9265,6430.0,50.0
9266,144094.0,26.0
9267,88379.0,32.0
9268,39436.0,52.0
9269,156647.0,40.0
9270,127544.0,46.0
9271,63508.0,28.0
9272,184621.0,60.0
9273,163111.0,31.0
9274,68866.0,24.0
9275,4213.0,34.0
9276,34092.0,36.0
9277,112451.0,24.0
9278,102559.0,36.0
9279,171551.0,29.0
9280,169473.0,30.0
9281,109525.0,36.0
9282,47466.0,35.0
9283,167934.0,53.0
9284,142652.0,32.0
9285,113871.0,27.0
9286,179913.0,35.0
9287,95801.0,23.0
9288,79909.0,29.0
9289,72165.0,39.0
9290,48076.0,48.0
9291,65388.0,30.0
9292,65805.0,36.0
9293,162539.0,43.0
9294,112457.0,58.0
9295,20936.0,32.0
9296,114173.0,46.0
9297,135290.0,46.0
9298,159732.0,26.0
9299,53255.0,43.0
9300,134426.0,52.0
9301,170352.0,32.0
9302,95904.0,31.0
9303,30040.0,49.0
9304,167635.0,30.0
9305,62775.0,23.0
9306,70477.0,43.0
9307,22275.0,28.0
9308,46653.0,49.0
9309,181848.0,27.0
9310,41355.0,38.0
9311,129282.0,35.0
9312,101128.0,32.0
9313,183856.0,40.0
9314,169414.0,24.0
9315,37618.0,34.0
9316,164828.0,37.0
9317,118637.0,31.0
9318,92072.0,48.0
9319,189337.0,27.0
9320,120044.0,36.0
9321,37047.0,30.0
9322,24124.0,30.0
9323,140157.0,26.0
9324,115131.0,28.0
9325,112703.0,31.0
9326,188246.0,56.0
9327,31310.0,26.0
9328,27623.0,23.0
9329,69984.0,30.0
9330,100343.0,30.0
9331,38271.0,34.0
9332,174977.0,30.0
9333,86058.0,45.0
9334,145776.0,31.0
9335,117098.0,34.0
9336,48888.0,53.0
9337,186644.0,27.0
9338,177559.0,32.0
9339,159279.0,24.0
9340,100153.0,59.0
9341,189086.0,31.0
9342,61016.0,24.0
9343,92290.0,47.0
9344,111798.0,39.0
9345,152076.0,47.0
9346,58450.0,26.0
9347,186010.0,30.0
9348,9327.0,35.0
9349,40284.0,35.0
9350,116209.0,27.0
9351,118230.0,41.0
9352,30156.0,25.0
9353,10565.0,36.0
9354,100586.0,41.0
9355,28394.0,25.0
9356,57067.0,27.0
9357,119846.0,25.0
9358,133665.0,24.0
9359,88457.0,27.0
9360,61299.0,33.0
9361,171996.0,45.0
9362,71284.0,49.0
9363,61218.0,25.0
9364,8818.0,25.0
9365,76326.0,36.0
9366,5266.0,36.0
9367,63871.0,45.0
9368,69934.0,32.0
9369,180827.0,41.0
9370,11591.0,33.0
9371,177750.0,43.0
9372,124024.0,38.0
9373,65632.0,39.0
9374,24015.0,30.0
9375,179631.0,40.0
9376,69542.0,31.0
9377,31891.0,33.0
9378,74308.0,32.0
9379,64157.0,40.0
9380,11139.0,34.0
9381,146959.0,34.0
9382,154087.0,30.0
9383,131596.0,27.0
9384,155938.0,50.0
9385,161267.0,43.0
9386,6105.0,36.0
9387,128482.0,37.0
9388,80565.0,33.0
9389,149665.0,27.0
9390,11962.0,32.0
9391,72116.0,41.0
9392,80562.0,23.0
9393,164617.0,33.0
9394,1752.0,24.0
9395,187014.0,55.0
9396,60539.0,52.0
9397,180631.0,29.0
9398,62659.0,23.0
9399,153086.0,27.0
9400,131599.0,53.0
9401,132010.0,48.0
9402,8491.0,30.0
9403,182793.0,37.0
9404,130806.0,55.0
9405,181420.0,39.0
9406,29256.0,37.0
9407,3899.0,37.0
9408,6821.0,43.0
9409,56365.0,24.0
9410,153524.0,37.0
9411,147593.0,40.0
9412,118145.0,25.0
9413,141152.0,23.0
9414,1861.0,31.0
9415,185855.0,26.0
9416,174390.0,27.0
9417,5645.0,42.0
9418,57251.0,24.0
9419,2537.0,31.0
9420,2535.0,28.0
9421,89943.0,34.0
9422,104452.0,40.0
9423,86054.0,37.0
9424,6719.0,40.0
9425,46300.0,29.0
9426,114452.0,45.0
9427,135170.0,24.0
9428,21320.0,31.0
9429,70134.0,30.0
9430,51238.0,27.0
9431,68573.0,25.0
9432,180943.0,27.0
9433,166468.0,30.0
9434,85818.0,27.0
9435,158793.0,31.0
9436,50721.0,31.0
9437,167592.0,32.0
9438,158133.0,41.0
9439,183320.0,46.0
9440,127518.0,38.0
9441,131807.0,33.0
9442,187487.0,35.0
9443,152787.0,25.0
9444,2564.0,43.0
9445,151195.0,30.0
9446,50220.0,25.0
9447,138909.0,23.0
9448,105686.0,46.0
9449,95464.0,58.0
9450,54404.0,36.0
9451,136279.0,56.0
9452,124075.0,41.0
9453,74624.0,32.0
9454,75826.0,35.0
9455,119808.0,68.0
9456,112504.0,23.0
9457,164057.0,44.0
9458,67301.0,29.0
9459,61132.0,41.0
9460,162352.0,50.0
9461,3551.0,26.0
9462,5112.0,27.0
9463,71598.0,32.0
9464,98697.0,34.0
9465,32132.0,33.0
9466,64941.0,33.0
9467,40890.0,27.0
9468,131434.0,26.0
9469,153066.0,33.0
9470,163085.0,41.0
9471,21325.0,23.0
9472,117215.0,30.0
9473,32361.0,26.0
9474,87817.0,49.0
9475,67410.0,35.0
9476,189892.0,31.0
9477,24194.0,35.0
9478,71310.0,37.0
9479,173120.0,37.0
9480,160779.0,34.0
9481,18103.0,39.0
9482,101377.0,58.0
9483,111570.0,27.0
9484,92704.0,43.0
9485,104099.0,23.0
9486,89584.0,58.0
9487,106522.0,32.0
9488,9073.0,40.0
9489,139490.0,33.0
9490,160574.0,43.0
9491,62165.0,29.0
9492,117941.0,44.0
9493,58614.0,43.0
9494,78028.0,28.0
9495,53845.0,35.0
9496,58171.0,40.0
9497,157322.0,40.0
9498,137473.0,42.0
9499,181324.0,24.0
9500,48246.0,43.0
9501,94796.0,34.0
9502,166959.0,23.0
9503,160202.0,40.0
9504,46952.0,23.0
9505,105616.0,29.0
9506,177615.0,24.0
9507,112603.0,40.0
9508,159247.0,38.0
9509,48390.0,39.0
9510,131190.0,25.0
9511,150474.0,26.0
9512,63552.0,44.0
9513,132898.0,44.0
9514,46595.0,59.0
9515,86043.0,55.0
9516,15684.0,23.0
9517,48140.0,33.0
9518,74501.0,33.0
9519,88685.0,39.0
9520,107861.0,29.0
9521,63834.0,39.0
9522,61146.0,32.0
9523,37170.0,50.0
9524,109854.0,30.0
9525,164701.0,35.0
9526,126436.0,40.0
9527,117831.0,39.0
9528,18117.0,41.0
9529,82243.0,36.0
9530,51504.0,43.0
9531,44.0,50.0
9532,148707.0,33.0
9533,43809.0,38.0
9534,178952.0,43.0
9535,116659.0,42.0
9536,162844.0,36.0
9537,158299.0,56.0
9538,70935.0,27.0
9539,155721.0,35.0
9540,114843.0,52.0
9541,84956.0,30.0
9542,50940.0,23.0
9543,178288.0,23.0
9544,35608.0,33.0
9545,80611.0,49.0
9546,34019.0,34.0
9547,127740.0,34.0
9548,62540.0,37.0
9549,145852.0,31.0
9550,55065.0,54.0
9551,76258.0,37.0
9552,152687.0,31.0
9553,150553.0,36.0
9554,4610.0,32.0
9555,55407.0,24.0
9556,8064.0,46.0
9557,85657.0,51.0
9558,152974.0,55.0
9559,177933.0,23.0
9560,66490.0,35.0
9561,9297.0,29.0
9562,79216.0,39.0
9563,188.0,32.0
9564,38032.0,23.0
9565,83935.0,30.0
9566,103268.0,23.0
9567,70765.0,40.0
9568,121066.0,32.0
9569,78520.0,43.0
9570,71480.0,41.0
9571,167247.0,41.0
9572,158190.0,41.0
9573,53564.0,65.0
9574,19389.0,33.0
9575,185084.0,26.0
9576,44923.0,30.0
9577,4354.0,71.0
9578,152697.0,45.0
9579,91466.0,32.0
9580,131614.0,40.0
9581,68539.0,35.0
9582,102364.0,32.0
9583,77814.0,46.0
9584,77465.0,26.0
9585,41692.0,54.0
9586,124063.0,35.0
9587,171683.0,45.0
9588,185781.0,23.0
9589,96882.0,23.0
9590,14662.0,31.0
9591,187474.0,28.0
9592,28407.0,41.0
9593,50150.0,24.0
9594,117564.0,23.0
9595,38784.0,28.0
9596,66664.0,34.0
9597,59087.0,33.0
9598,182988.0,41.0
9599,109689.0,39.0
9600,35818.0,33.0
9601,11848.0,44.0
9602,85399.0,37.0
9603,68750.0,27.0
9604,176135.0,27.0
9605,161982.0,34.0
9606,70891.0,37.0
9607,187384.0,42.0
9608,116394.0,40.0
9609,141319.0,49.0
9610,17925.0,38.0
9611,169200.0,37.0
9612,30680.0,44.0
9613,144296.0,32.0
9614,12942.0,43.0
9615,35129.0,31.0
9616,100103.0,45.0
9617,141566.0,39.0
9618,67309.0,27.0
9619,126125.0,46.0
9620,29740.0,35.0
9621,47844.0,36.0
9622,8042.0,49.0
9623,97528.0,36.0
9624,15811.0,46.0
9625,46854.0,31.0
9626,161423.0,27.0
9627,97709.0,41.0
9628,82876.0,38.0
9629,110293.0,29.0
9630,91516.0,30.0
9631,122165.0,23.0
9632,178388.0,33.0
9633,120294.0,29.0
9634,150929.0,40.0
9635,166020.0,41.0
9636,36630.0,26.0
9637,133415.0,35.0
9638,108390.0,32.0
9639,83626.0,34.0
9640,76575.0,29.0
9641,130968.0,26.0
9642,98420.0,23.0
9643,90479.0,49.0
9644,152879.0,46.0
9645,39285.0,27.0
9646,163904.0,56.0
9647,150631.0,24.0
9648,2046.0,33.0
9649,57956.0,37.0
9650,40569.0,37.0
9651,142669.0,49.0
9652,25315.0,29.0
9653,80278.0,30.0
9654,138507.0,23.0
9655,116992.0,34.0
9656,182645.0,34.0
9657,115159.0,45.0
9658,53053.0,35.0
9659,137071.0,48.0
9660,20627.0,24.0
9661,68958.0,30.0
9662,31498.0,26.0
9663,13653.0,34.0
9664,65304.0,37.0
9665,68268.0,45.0
9666,133241.0,49.0
9667,27713.0,35.0
9668,70074.0,30.0
9669,175025.0,45.0
9670,147800.0,41.0
9671,169158.0,45.0
9672,24974.0,26.0
9673,85011.0,37.0
9674,39535.0,26.0
9675,21469.0,35.0
9676,74736.0,23.0
9677,169367.0,25.0
9678,7121.0,43.0
9679,143833.0,26.0
9680,54064.0,68.0
9681,168183.0,25.0
9682,14460.0,35.0
9683,91402.0,23.0
9684,114573.0,31.0
9685,75905.0,25.0
9686,53429.0,43.0
9687,135636.0,24.0
9688,130820.0,34.0
9689,10422.0,28.0
9690,62697.0,34.0
9691,189093.0,49.0
9692,44870.0,24.0
9693,162521.0,35.0
9694,27081.0,34.0
9695,102131.0,29.0
9696,100361.0,26.0
9697,17849.0,49.0
9698,3558.0,39.0
9699,162998.0,35.0
9700,4993.0,23.0
9701,180313.0,51.0
9702,115093.0,57.0
9703,45793.0,34.0
9704,161926.0,24.0
