,ori,hi_access
35310,116520.0,7.0
35311,5383.0,3.0
35312,81689.0,5.0
35313,70119.0,3.0
35314,181180.0,5.0
35315,5941.0,3.0
35316,70110.0,3.0
35317,11507.0,7.0
35318,70116.0,3.0
35319,11501.0,3.0
35320,127437.0,5.0
35321,127433.0,11.0
35322,40530.0,3.0
35323,84522.0,3.0
35324,100322.0,4.0
35325,91852.0,5.0
35326,65753.0,4.0
35327,45478.0,4.0
35328,28891.0,3.0
35329,28899.0,3.0
35330,134879.0,6.0
35331,139292.0,11.0
35332,158025.0,3.0
35333,75770.0,4.0
35334,21071.0,9.0
35335,179170.0,5.0
35336,135952.0,5.0
35337,172047.0,3.0
35338,125127.0,6.0
35339,33331.0,7.0
35340,7603.0,7.0
35341,148689.0,3.0
35342,8058.0,5.0
35343,30011.0,6.0
35344,175783.0,5.0
35345,108866.0,7.0
35346,70850.0,7.0
35347,124663.0,9.0
35348,95538.0,3.0
35349,8227.0,11.0
35350,39637.0,5.0
35351,178986.0,4.0
35352,159677.0,9.0
35353,33541.0,3.0
35354,20673.0,5.0
35355,14366.0,3.0
35356,114832.0,3.0
35357,126533.0,11.0
35358,163008.0,7.0
35359,93133.0,4.0
35360,84760.0,3.0
35361,47749.0,3.0
35362,115528.0,7.0
35363,186863.0,3.0
35364,44191.0,3.0
35365,44193.0,4.0
35366,81417.0,5.0
35367,181779.0,3.0
35368,103248.0,5.0
35369,163799.0,3.0
35370,96363.0,3.0
35371,153113.0,3.0
35372,121458.0,3.0
35373,115524.0,3.0
35374,16288.0,3.0
35375,150525.0,6.0
35376,16281.0,3.0
35377,190127.0,3.0
35378,16671.0,7.0
35379,118053.0,3.0
35380,152960.0,15.0
35381,82855.0,4.0
35382,99274.0,3.0
35383,6333.0,6.0
35384,7875.0,3.0
35385,55426.0,6.0
35386,173743.0,8.0
35387,84765.0,9.0
35388,167550.0,4.0
35389,188326.0,5.0
35390,159738.0,6.0
35391,89509.0,3.0
35392,124797.0,5.0
35393,190152.0,8.0
35394,75637.0,7.0
35395,339.0,8.0
35396,156662.0,4.0
35397,70043.0,5.0
35398,145212.0,3.0
35399,111654.0,3.0
35400,71397.0,6.0
35401,144678.0,4.0
35402,170833.0,5.0
35403,114354.0,3.0
35404,161386.0,4.0
35405,185595.0,6.0
35406,36045.0,4.0
35407,36043.0,4.0
35408,33278.0,4.0
35409,160894.0,5.0
35410,18613.0,3.0
35411,18616.0,5.0
35412,44060.0,5.0
35413,180639.0,4.0
35414,41747.0,5.0
35415,103246.0,3.0
35416,71025.0,4.0
35417,76557.0,11.0
35418,6958.0,3.0
35419,6954.0,7.0
35420,190452.0,3.0
35421,179399.0,5.0
35422,190457.0,7.0
35423,90013.0,14.0
35424,145335.0,6.0
35425,93659.0,6.0
35426,39093.0,10.0
35427,93650.0,3.0
35428,23624.0,3.0
35429,59334.0,4.0
35430,158001.0,6.0
35431,159481.0,7.0
35432,150956.0,9.0
35433,27752.0,4.0
35434,19445.0,3.0
35435,19440.0,11.0
35436,23995.0,5.0
35437,127946.0,3.0
35438,27287.0,3.0
35439,27283.0,8.0
35440,93343.0,7.0
35441,58428.0,6.0
35442,93345.0,4.0
35443,92308.0,4.0
35444,109762.0,4.0
35445,87454.0,4.0
35446,136116.0,7.0
35447,15342.0,3.0
35448,165917.0,8.0
35449,142815.0,7.0
35450,136412.0,6.0
35451,61191.0,6.0
35452,55903.0,3.0
35453,188332.0,4.0
35454,180413.0,9.0
35455,189467.0,8.0
35456,101690.0,3.0
35457,121154.0,4.0
35458,42095.0,8.0
35459,183286.0,5.0
35460,136122.0,3.0
35461,53635.0,10.0
35462,13341.0,10.0
35463,76874.0,3.0
35464,136127.0,5.0
35465,21751.0,5.0
35466,22686.0,6.0
35467,21753.0,8.0
35468,91231.0,3.0
35469,167399.0,7.0
35470,68706.0,3.0
35471,178403.0,8.0
35472,68708.0,8.0
35473,101009.0,3.0
35474,164882.0,6.0
35475,172620.0,3.0
35476,138338.0,9.0
35477,155545.0,8.0
35478,168474.0,6.0
35479,24220.0,15.0
35480,79070.0,3.0
35481,28577.0,3.0
35482,112897.0,5.0
35483,175655.0,4.0
35484,189466.0,4.0
35485,103980.0,6.0
35486,127208.0,5.0
35487,125862.0,4.0
35488,106576.0,6.0
35489,110879.0,7.0
35490,52364.0,3.0
35491,147793.0,12.0
35492,78954.0,3.0
35493,183339.0,3.0
35494,111474.0,12.0
35495,137122.0,4.0
35496,137125.0,3.0
35497,126339.0,8.0
35498,51772.0,7.0
35499,144914.0,4.0
35500,26327.0,3.0
35501,55703.0,3.0
35502,26328.0,5.0
35503,13657.0,5.0
35504,70669.0,6.0
35505,32575.0,3.0
35506,93263.0,3.0
35507,26577.0,3.0
35508,98036.0,13.0
35509,146335.0,6.0
35510,186223.0,5.0
35511,62610.0,3.0
35512,20423.0,3.0
35513,114646.0,8.0
35514,20426.0,3.0
35515,39190.0,5.0
35516,117598.0,8.0
35517,52071.0,8.0
35518,106579.0,5.0
35519,60279.0,6.0
35520,121213.0,4.0
35521,1333.0,6.0
35522,58633.0,4.0
35523,11980.0,8.0
35524,58630.0,7.0
35525,58637.0,3.0
35526,58634.0,5.0
35527,120905.0,3.0
35528,120901.0,7.0
35529,145934.0,3.0
35530,10585.0,4.0
35531,187688.0,7.0
35532,106511.0,3.0
35533,154583.0,5.0
35534,141252.0,7.0
35535,138875.0,4.0
35536,105906.0,3.0
35537,105900.0,8.0
35538,105901.0,4.0
35539,79671.0,7.0
35540,155905.0,9.0
35541,459.0,4.0
35542,1081.0,5.0
35543,29024.0,5.0
35544,121539.0,6.0
35545,161721.0,10.0
35546,67395.0,8.0
35547,29529.0,9.0
35548,67393.0,6.0
35549,166865.0,5.0
35550,29524.0,13.0
35551,60160.0,3.0
35552,113744.0,8.0
35553,113033.0,8.0
35554,21800.0,8.0
35555,61961.0,9.0
35556,40216.0,3.0
35557,57025.0,4.0
35558,103457.0,5.0
35559,103450.0,3.0
35560,57021.0,5.0
35561,168965.0,8.0
35562,64881.0,3.0
35563,132754.0,5.0
35564,132757.0,7.0
35565,185232.0,8.0
35566,17000.0,3.0
35567,25917.0,3.0
35568,25912.0,14.0
35569,16195.0,9.0
35570,16199.0,7.0
35571,183691.0,12.0
35572,96569.0,3.0
35573,180347.0,9.0
35574,96562.0,3.0
35575,173410.0,8.0
35576,65285.0,8.0
35577,82306.0,4.0
35578,100182.0,3.0
35579,92672.0,10.0
35580,72883.0,3.0
35581,168829.0,3.0
35582,149980.0,5.0
35583,124026.0,3.0
35584,68541.0,5.0
35585,65429.0,6.0
35586,120262.0,8.0
35587,162061.0,10.0
35588,134828.0,6.0
35589,14587.0,14.0
35590,153160.0,9.0
35591,134820.0,6.0
35592,113741.0,7.0
35593,39723.0,5.0
35594,180263.0,3.0
35595,113742.0,7.0
35596,9661.0,5.0
35597,126390.0,5.0
35598,37052.0,8.0
35599,52706.0,13.0
35600,105474.0,3.0
35601,102473.0,4.0
35602,67245.0,6.0
35603,112342.0,8.0
35604,102120.0,5.0
35605,115696.0,3.0
35606,107184.0,5.0
35607,113964.0,14.0
35608,16201.0,11.0
35609,142231.0,5.0
35610,68099.0,6.0
35611,68090.0,5.0
35612,133886.0,5.0
35613,133884.0,4.0
35614,120268.0,10.0
35615,154409.0,5.0
35616,98483.0,4.0
35617,78121.0,4.0
35618,150250.0,3.0
35619,58297.0,10.0
35620,67945.0,4.0
35621,63171.0,6.0
35622,167970.0,5.0
35623,53663.0,6.0
35624,171766.0,11.0
35625,131435.0,3.0
35626,45006.0,3.0
35627,48599.0,11.0
35628,44342.0,3.0
35629,35464.0,7.0
35630,35462.0,7.0
35631,68897.0,4.0
35632,73295.0,7.0
35633,23818.0,3.0
35634,140533.0,5.0
35635,153336.0,3.0
35636,188748.0,3.0
35637,152931.0,3.0
35638,96679.0,7.0
35639,128245.0,4.0
35640,139101.0,7.0
35641,124943.0,6.0
35642,52530.0,8.0
35643,99899.0,3.0
35644,137253.0,4.0
35645,39978.0,6.0
35646,163429.0,7.0
35647,188366.0,5.0
35648,32114.0,8.0
35649,58295.0,8.0
35650,68930.0,11.0
35651,60824.0,5.0
35652,79677.0,6.0
35653,100712.0,7.0
35654,73785.0,8.0
35655,77205.0,4.0
35656,17294.0,6.0
35657,1463.0,8.0
35658,102426.0,6.0
35659,179536.0,6.0
35660,64662.0,5.0
35661,28589.0,4.0
35662,179533.0,4.0
35663,151652.0,13.0
35664,187129.0,3.0
35665,187687.0,5.0
35666,187127.0,3.0
35667,9291.0,5.0
35668,145434.0,3.0
35669,109510.0,3.0
35670,163428.0,6.0
35671,126068.0,4.0
35672,63311.0,6.0
35673,112444.0,6.0
35674,149679.0,4.0
35675,42298.0,4.0
35676,88295.0,4.0
35677,92408.0,9.0
35678,59526.0,3.0
35679,59524.0,9.0
35680,24380.0,7.0
35681,66362.0,6.0
35682,190405.0,3.0
35683,54989.0,3.0
35684,32118.0,4.0
35685,97512.0,3.0
35686,170644.0,6.0
35687,88444.0,3.0
35688,88443.0,10.0
35689,39144.0,14.0
35690,133643.0,6.0
35691,39146.0,13.0
35692,35875.0,6.0
35693,31396.0,8.0
35694,31391.0,4.0
35695,35499.0,11.0
35696,19621.0,12.0
35697,131535.0,4.0
35698,47735.0,9.0
35699,169117.0,5.0
35700,40244.0,4.0
35701,40245.0,7.0
35702,37642.0,3.0
35703,172739.0,3.0
35704,66911.0,11.0
35705,66913.0,3.0
35706,74877.0,6.0
35707,35494.0,3.0
35708,23973.0,8.0
35709,175336.0,5.0
35710,41948.0,5.0
35711,90266.0,6.0
35712,45949.0,3.0
35713,140277.0,5.0
35714,128896.0,8.0
35715,190389.0,8.0
35716,144334.0,4.0
35717,12404.0,4.0
35718,82802.0,3.0
35719,11451.0,5.0
35720,11457.0,4.0
35721,120896.0,3.0
35722,50107.0,3.0
35723,43129.0,3.0
35724,113184.0,9.0
35725,146224.0,6.0
35726,2576.0,3.0
35727,41200.0,8.0
35728,150689.0,7.0
35729,134551.0,3.0
35730,86538.0,11.0
35731,133025.0,10.0
35732,119754.0,3.0
35733,171136.0,11.0
35734,147396.0,5.0
35735,33169.0,6.0
35736,155762.0,3.0
35737,180586.0,4.0
35738,103164.0,10.0
35739,137234.0,4.0
35740,96397.0,5.0
35741,96398.0,3.0
35742,132049.0,5.0
35743,103290.0,3.0
35744,87723.0,4.0
35745,103297.0,3.0
35746,109899.0,6.0
35747,24784.0,6.0
35748,24785.0,4.0
35749,43036.0,7.0
35750,140082.0,6.0
35751,29978.0,4.0
35752,171307.0,9.0
35753,107669.0,5.0
35754,32866.0,3.0
35755,106484.0,6.0
35756,153001.0,5.0
35757,58538.0,3.0
35758,39356.0,8.0
35759,71698.0,6.0
35760,190219.0,6.0
35761,180996.0,14.0
35762,4840.0,7.0
35763,47509.0,3.0
35764,70529.0,3.0
35765,95383.0,12.0
35766,137512.0,5.0
35767,64314.0,7.0
35768,108227.0,10.0
35769,4381.0,7.0
35770,130085.0,5.0
35771,106190.0,6.0
35772,66046.0,9.0
35773,185874.0,17.0
35774,77114.0,6.0
35775,91513.0,8.0
35776,19414.0,8.0
35777,141631.0,3.0
35778,51123.0,4.0
35779,70536.0,4.0
35780,106160.0,8.0
35781,15665.0,4.0
35782,174942.0,9.0
35783,57509.0,3.0
35784,15692.0,4.0
35785,104663.0,6.0
35786,104662.0,3.0
35787,178479.0,7.0
35788,141541.0,3.0
35789,103071.0,9.0
35790,139800.0,9.0
35791,167515.0,8.0
35792,4817.0,7.0
35793,167512.0,4.0
35794,2048.0,5.0
35795,83203.0,3.0
35796,57507.0,3.0
35797,113056.0,3.0
35798,37297.0,7.0
35799,106134.0,4.0
35800,146018.0,4.0
35801,185861.0,4.0
35802,146015.0,3.0
35803,34929.0,4.0
35804,116468.0,4.0
35805,112132.0,3.0
35806,48673.0,3.0
35807,34979.0,10.0
35808,166518.0,3.0
35809,108956.0,7.0
35810,53333.0,6.0
35811,115796.0,4.0
35812,175616.0,3.0
35813,189528.0,3.0
35814,28631.0,3.0
35815,57960.0,10.0
35816,29973.0,8.0
35817,29979.0,3.0
35818,129730.0,9.0
35819,89551.0,3.0
35820,89552.0,7.0
35821,150937.0,3.0
35822,89557.0,8.0
35823,53420.0,6.0
35824,27780.0,7.0
35825,104202.0,3.0
35826,22365.0,6.0
35827,167694.0,6.0
35828,171427.0,3.0
35829,110158.0,10.0
35830,110159.0,7.0
35831,7530.0,11.0
35832,130568.0,3.0
35833,31983.0,4.0
35834,102218.0,5.0
35835,10989.0,8.0
35836,148008.0,5.0
35837,10982.0,7.0
35838,31984.0,6.0
35839,151885.0,6.0
35840,148009.0,3.0
35841,30479.0,3.0
35842,91606.0,3.0
35843,111453.0,6.0
35844,43038.0,5.0
35845,26731.0,13.0
35846,51184.0,7.0
35847,5441.0,3.0
35848,3439.0,10.0
35849,113232.0,4.0
35850,109295.0,7.0
35851,63813.0,7.0
35852,128918.0,3.0
35853,140335.0,11.0
35854,26128.0,5.0
35855,130585.0,3.0
35856,65694.0,5.0
35857,121390.0,7.0
35858,85199.0,3.0
35859,169364.0,5.0
35860,88649.0,4.0
35861,174528.0,9.0
35862,39862.0,4.0
35863,5443.0,5.0
35864,171688.0,4.0
35865,70233.0,5.0
35866,70235.0,4.0
35867,184874.0,10.0
35868,67712.0,3.0
35869,80960.0,8.0
35870,166612.0,5.0
35871,16136.0,3.0
35872,5197.0,4.0
35873,5192.0,7.0
35874,138475.0,5.0
35875,51904.0,5.0
35876,22096.0,4.0
35877,155658.0,5.0
35878,170449.0,3.0
35879,20622.0,3.0
35880,184897.0,3.0
35881,150693.0,3.0
35882,133712.0,6.0
35883,48156.0,7.0
35884,45836.0,6.0
35885,66968.0,5.0
35886,169856.0,3.0
35887,146685.0,4.0
35888,125149.0,9.0
35889,134087.0,7.0
35890,70299.0,7.0
35891,139.0,6.0
35892,54188.0,3.0
35893,138493.0,3.0
35894,122649.0,3.0
35895,5175.0,4.0
35896,94252.0,3.0
35897,43130.0,5.0
35898,122647.0,7.0
35899,111782.0,7.0
35900,104050.0,3.0
35901,104053.0,3.0
35902,2568.0,4.0
35903,111783.0,4.0
35904,141658.0,9.0
35905,4668.0,5.0
35906,142781.0,8.0
35907,43135.0,3.0
35908,84449.0,4.0
35909,65595.0,5.0
35910,41649.0,3.0
35911,105496.0,11.0
35912,131822.0,4.0
35913,170328.0,4.0
35914,169228.0,5.0
35915,9446.0,3.0
35916,169624.0,5.0
35917,141003.0,5.0
35918,141000.0,4.0
35919,110099.0,6.0
35920,110091.0,4.0
35921,41149.0,8.0
35922,44876.0,5.0
35923,174301.0,4.0
35924,37122.0,15.0
35925,18818.0,4.0
35926,162903.0,4.0
35927,162905.0,5.0
35928,18816.0,5.0
35929,11106.0,3.0
35930,7626.0,5.0
35931,122787.0,5.0
35932,33039.0,5.0
35933,13747.0,8.0
35934,86.0,17.0
35935,81455.0,8.0
35936,110783.0,7.0
35937,123590.0,4.0
35938,138760.0,7.0
35939,148184.0,4.0
35940,41146.0,9.0
35941,133344.0,7.0
35942,140027.0,13.0
35943,118095.0,3.0
35944,128234.0,13.0
35945,178644.0,3.0
35946,8005.0,5.0
35947,182695.0,4.0
35948,74998.0,5.0
35949,23320.0,9.0
35950,74996.0,11.0
35951,74994.0,7.0
35952,23325.0,8.0
35953,25871.0,3.0
35954,135676.0,7.0
35955,189687.0,3.0
35956,109487.0,6.0
35957,130042.0,12.0
35958,140704.0,4.0
35959,66865.0,3.0
35960,180796.0,4.0
35961,105034.0,6.0
35962,149792.0,11.0
35963,152981.0,7.0
35964,46562.0,4.0
35965,106764.0,6.0
35966,42665.0,3.0
35967,49089.0,3.0
35968,65538.0,7.0
35969,182698.0,3.0
35970,56111.0,5.0
35971,967.0,3.0
35972,60414.0,5.0
35973,135713.0,3.0
35974,185421.0,12.0
35975,12456.0,3.0
35976,43930.0,9.0
35977,12453.0,3.0
35978,52507.0,7.0
35979,36631.0,4.0
35980,22057.0,3.0
35981,84097.0,3.0
35982,151986.0,6.0
35983,6003.0,4.0
35984,60412.0,3.0
35985,145656.0,7.0
35986,152138.0,8.0
35987,50632.0,6.0
35988,131124.0,3.0
35989,116191.0,9.0
35990,131126.0,6.0
35991,100337.0,12.0
35992,149498.0,3.0
35993,6610.0,7.0
35994,161339.0,5.0
35995,32999.0,5.0
35996,55379.0,3.0
35997,161334.0,11.0
35998,171836.0,8.0
35999,69848.0,3.0
36000,174458.0,7.0
36001,120059.0,6.0
36002,6226.0,12.0
36003,134479.0,11.0
36004,187615.0,5.0
36005,46664.0,4.0
36006,67654.0,9.0
36007,139593.0,5.0
36008,29786.0,9.0
36009,20235.0,5.0
36010,123780.0,3.0
36011,48548.0,5.0
36012,143151.0,6.0
36013,28781.0,6.0
36014,54152.0,6.0
36015,20094.0,3.0
36016,140429.0,5.0
36017,160400.0,6.0
36018,50738.0,5.0
36019,71480.0,11.0
36020,45311.0,4.0
36021,158882.0,4.0
36022,10368.0,4.0
36023,10361.0,9.0
36024,71487.0,5.0
36025,177877.0,5.0
36026,11896.0,5.0
36027,44406.0,4.0
36028,44407.0,10.0
36029,2938.0,5.0
36030,27633.0,8.0
36031,27632.0,9.0
36032,51523.0,6.0
36033,13905.0,11.0
36034,111529.0,10.0
36035,44022.0,9.0
36036,164736.0,3.0
36037,32201.0,3.0
36038,55600.0,3.0
36039,176845.0,4.0
36040,35774.0,10.0
36041,145418.0,6.0
36042,122789.0,3.0
36043,175150.0,5.0
36044,181630.0,3.0
36045,145414.0,4.0
36046,140188.0,7.0
36047,175823.0,3.0
36048,116262.0,7.0
36049,92209.0,11.0
36050,119069.0,6.0
36051,39737.0,5.0
36052,12814.0,3.0
36053,122943.0,5.0
36054,175828.0,3.0
36055,161674.0,10.0
36056,124737.0,4.0
36057,80173.0,6.0
36058,97955.0,12.0
36059,122784.0,9.0
36060,66906.0,3.0
36061,140606.0,3.0
36062,142996.0,4.0
36063,54400.0,9.0
36064,48826.0,5.0
36065,175078.0,12.0
36066,7129.0,4.0
36067,84096.0,10.0
36068,119418.0,4.0
36069,7724.0,4.0
36070,84092.0,9.0
36071,120109.0,3.0
36072,47271.0,4.0
36073,159794.0,12.0
36074,103527.0,3.0
36075,48738.0,3.0
36076,89355.0,4.0
36077,119208.0,5.0
36078,89353.0,3.0
36079,142992.0,7.0
36080,80829.0,5.0
36081,11522.0,5.0
36082,11527.0,6.0
36083,174592.0,3.0
36084,103530.0,5.0
36085,170317.0,4.0
36086,38328.0,5.0
36087,37038.0,5.0
36088,172834.0,5.0
36089,123321.0,14.0
36090,38322.0,3.0
36091,127899.0,5.0
36092,7126.0,6.0
36093,119417.0,4.0
36094,49584.0,11.0
36095,127891.0,3.0
36096,70357.0,6.0
36097,125420.0,4.0
36098,91808.0,6.0
36099,59631.0,3.0
36100,180282.0,5.0
36101,153283.0,6.0
36102,41707.0,7.0
36103,64384.0,3.0
36104,149162.0,7.0
36105,106710.0,3.0
36106,149164.0,11.0
36107,84543.0,5.0
36108,47705.0,3.0
36109,53711.0,4.0
36110,9276.0,5.0
36111,53718.0,7.0
36112,90338.0,5.0
36113,17278.0,3.0
36114,52445.0,3.0
36115,40259.0,8.0
36116,17271.0,9.0
36117,57584.0,4.0
36118,84540.0,3.0
36119,178759.0,5.0
36120,178080.0,7.0
36121,121281.0,6.0
36122,132386.0,5.0
36123,59713.0,4.0
36124,91836.0,3.0
36125,130207.0,3.0
36126,130202.0,3.0
36127,173677.0,9.0
36128,145027.0,6.0
36129,3956.0,11.0
36130,155794.0,4.0
36131,141210.0,7.0
36132,117450.0,5.0
36133,74290.0,4.0
36134,82741.0,3.0
36135,74295.0,5.0
36136,142851.0,12.0
36137,47146.0,3.0
36138,93362.0,5.0
36139,101052.0,5.0
36140,23938.0,15.0
36141,55095.0,3.0
36142,15199.0,7.0
36143,82123.0,3.0
36144,132142.0,3.0
36145,170293.0,3.0
36146,31472.0,6.0
36147,174998.0,3.0
36148,159655.0,4.0
36149,67482.0,5.0
36150,142.0,7.0
36151,72576.0,15.0
36152,56658.0,8.0
36153,97031.0,7.0
36154,120337.0,5.0
36155,135269.0,11.0
36156,96818.0,5.0
36157,161987.0,10.0
36158,61248.0,12.0
36159,176203.0,9.0
36160,58110.0,3.0
36161,90565.0,9.0
36162,13599.0,3.0
36163,41842.0,5.0
36164,41844.0,3.0
36165,107203.0,7.0
36166,17680.0,3.0
36167,90207.0,4.0
36168,135265.0,3.0
36169,100647.0,3.0
36170,81214.0,6.0
36171,27240.0,4.0
36172,159076.0,5.0
36173,27243.0,4.0
36174,65921.0,3.0
36175,27249.0,4.0
36176,147833.0,4.0
36177,63612.0,5.0
36178,32905.0,3.0
36179,35295.0,3.0
36180,110993.0,6.0
36181,189796.0,5.0
36182,25575.0,10.0
36183,85479.0,6.0
36184,31276.0,8.0
36185,71599.0,7.0
36186,74344.0,10.0
36187,104777.0,4.0
36188,41300.0,6.0
36189,113223.0,3.0
36190,25222.0,5.0
36191,159514.0,4.0
36192,174037.0,6.0
36193,113227.0,5.0
36194,107785.0,7.0
36195,86412.0,11.0
36196,147902.0,3.0
36197,161942.0,4.0
36198,166413.0,7.0
36199,27312.0,8.0
36200,188355.0,12.0
36201,104151.0,3.0
36202,115187.0,10.0
36203,4545.0,14.0
36204,186844.0,7.0
36205,169483.0,5.0
36206,150279.0,4.0
36207,98513.0,7.0
36208,176898.0,4.0
36209,55233.0,3.0
36210,51751.0,3.0
36211,15825.0,5.0
36212,172989.0,8.0
36213,18968.0,7.0
36214,187976.0,3.0
36215,179478.0,9.0
36216,46780.0,6.0
36217,31064.0,4.0
36218,149139.0,8.0
36219,75.0,6.0
36220,52991.0,4.0
36221,77.0,4.0
36222,78130.0,7.0
36223,83322.0,3.0
36224,104625.0,3.0
36225,2124.0,16.0
36226,102698.0,4.0
36227,84538.0,5.0
36228,33293.0,8.0
36229,39874.0,6.0
36230,157563.0,10.0
36231,19613.0,3.0
36232,183517.0,3.0
36233,84186.0,3.0
36234,92867.0,6.0
36235,23063.0,11.0
36236,133837.0,3.0
36237,77661.0,3.0
36238,128040.0,3.0
36239,33163.0,7.0
36240,63806.0,5.0
36241,33164.0,3.0
36242,113913.0,3.0
36243,20790.0,6.0
36244,74903.0,4.0
36245,120804.0,5.0
36246,179027.0,11.0
36247,176340.0,3.0
36248,104810.0,3.0
36249,29194.0,9.0
36250,117211.0,7.0
36251,145375.0,7.0
36252,142874.0,12.0
36253,154661.0,8.0
36254,177262.0,16.0
36255,147369.0,3.0
36256,82264.0,8.0
36257,51600.0,3.0
36258,156592.0,11.0
36259,151910.0,14.0
36260,151911.0,4.0
36261,73228.0,5.0
36262,24260.0,3.0
36263,132313.0,6.0
36264,51223.0,3.0
36265,73220.0,3.0
36266,118673.0,3.0
36267,74168.0,7.0
36268,57934.0,9.0
36269,114744.0,3.0
36270,169524.0,7.0
36271,56162.0,4.0
36272,168234.0,6.0
36273,91906.0,3.0
36274,90616.0,10.0
36275,162172.0,6.0
36276,105043.0,8.0
36277,93472.0,11.0
36278,185617.0,6.0
36279,27150.0,4.0
36280,187165.0,3.0
36281,17789.0,10.0
36282,43150.0,5.0
36283,71866.0,12.0
36284,81705.0,11.0
36285,190117.0,3.0
36286,50951.0,6.0
36287,98225.0,5.0
36288,56010.0,7.0
36289,63145.0,7.0
36290,52612.0,3.0
36291,131174.0,4.0
36292,95612.0,5.0
36293,98821.0,3.0
36294,163248.0,3.0
36295,157005.0,7.0
36296,112631.0,5.0
36297,174847.0,9.0
36298,113826.0,12.0
36299,173042.0,5.0
36300,104636.0,5.0
36301,112639.0,4.0
36302,60478.0,7.0
36303,2644.0,3.0
36304,29281.0,7.0
36305,144027.0,4.0
36306,156454.0,12.0
36307,164286.0,7.0
36308,29469.0,4.0
36309,40820.0,3.0
36310,29467.0,7.0
36311,55546.0,6.0
36312,117850.0,7.0
36313,61739.0,5.0
36314,179680.0,4.0
36315,189422.0,7.0
36316,50115.0,4.0
36317,61731.0,7.0
36318,61793.0,3.0
36319,1782.0,5.0
36320,50116.0,6.0
36321,23069.0,8.0
36322,131938.0,7.0
36323,168105.0,15.0
36324,44638.0,3.0
36325,94713.0,8.0
36326,110997.0,5.0
36327,50682.0,6.0
36328,112830.0,6.0
36329,50683.0,8.0
36330,10486.0,5.0
36331,10482.0,8.0
36332,23395.0,6.0
36333,74907.0,3.0
36334,129007.0,11.0
36335,140369.0,5.0
36336,22135.0,5.0
36337,174503.0,3.0
36338,35610.0,11.0
36339,28331.0,3.0
36340,59570.0,3.0
36341,180238.0,4.0
36342,123675.0,3.0
36343,187756.0,4.0
36344,179998.0,4.0
36345,6836.0,3.0
36346,67797.0,3.0
36347,67794.0,3.0
36348,131665.0,6.0
36349,131664.0,9.0
36350,50599.0,9.0
36351,186067.0,12.0
36352,87560.0,5.0
36353,73196.0,4.0
36354,93612.0,4.0
36355,120169.0,6.0
36356,188003.0,7.0
36357,164133.0,9.0
36358,23062.0,8.0
36359,22138.0,4.0
36360,163480.0,9.0
36361,163483.0,3.0
36362,114102.0,5.0
36363,55289.0,5.0
36364,44023.0,9.0
36365,52879.0,3.0
36366,56551.0,5.0
36367,112060.0,10.0
36368,90790.0,7.0
36369,103917.0,5.0
36370,35919.0,5.0
36371,118338.0,6.0
36372,177878.0,11.0
36373,147356.0,7.0
36374,148413.0,9.0
36375,113078.0,7.0
36376,152828.0,5.0
36377,88540.0,11.0
36378,88546.0,7.0
36379,72272.0,5.0
36380,20526.0,7.0
36381,168631.0,9.0
36382,108596.0,3.0
36383,39577.0,5.0
36384,45669.0,5.0
36385,58622.0,3.0
36386,30293.0,11.0
36387,182956.0,5.0
36388,47239.0,7.0
36389,13484.0,6.0
36390,38195.0,5.0
36391,90211.0,8.0
36392,12239.0,8.0
36393,134863.0,3.0
36394,180979.0,7.0
36395,131414.0,3.0
36396,163848.0,4.0
36397,7135.0,3.0
36398,155785.0,5.0
36399,6181.0,3.0
36400,46679.0,4.0
36401,165597.0,3.0
36402,148482.0,4.0
36403,184290.0,3.0
36404,120911.0,8.0
36405,124702.0,7.0
36406,166629.0,4.0
36407,106327.0,5.0
36408,124707.0,5.0
36409,124705.0,3.0
36410,140198.0,5.0
36411,81163.0,4.0
36412,163845.0,6.0
36413,185737.0,8.0
36414,101516.0,8.0
36415,172189.0,14.0
36416,17600.0,3.0
36417,17601.0,5.0
36418,102836.0,7.0
36419,43442.0,9.0
36420,95797.0,7.0
36421,11765.0,4.0
36422,52645.0,4.0
36423,77002.0,3.0
36424,190233.0,3.0
36425,10662.0,11.0
36426,102774.0,6.0
36427,190428.0,3.0
36428,113336.0,6.0
36429,57413.0,7.0
36430,185843.0,4.0
36431,21489.0,6.0
36432,32072.0,9.0
36433,76018.0,7.0
36434,138115.0,4.0
36435,56450.0,8.0
36436,180972.0,9.0
36437,58695.0,3.0
36438,58691.0,7.0
36439,15145.0,4.0
36440,142482.0,6.0
36441,49730.0,5.0
36442,109922.0,3.0
36443,74032.0,10.0
36444,78147.0,3.0
36445,158979.0,3.0
36446,107140.0,3.0
36447,25731.0,5.0
36448,162288.0,6.0
36449,147761.0,5.0
36450,153184.0,3.0
36451,113389.0,4.0
36452,29581.0,5.0
36453,60787.0,6.0
36454,55109.0,4.0
36455,150735.0,3.0
36456,159725.0,3.0
36457,33775.0,7.0
36458,37093.0,8.0
36459,49783.0,3.0
36460,113337.0,4.0
36461,144113.0,3.0
36462,53517.0,10.0
36463,83402.0,5.0
36464,30434.0,3.0
36465,15483.0,8.0
36466,166296.0,9.0
36467,58949.0,6.0
36468,49786.0,3.0
36469,49781.0,6.0
36470,142648.0,8.0
36471,102881.0,5.0
36472,46904.0,3.0
36473,107497.0,3.0
36474,36794.0,3.0
36475,53976.0,5.0
