,ori,hi_access
8626,6561.0,4.0
8627,14098.0,3.0
8628,3232.0,6.0
8629,155188.0,7.0
8630,127529.0,4.0
8631,150354.0,4.0
8632,152243.0,5.0
8633,90134.0,3.0
8634,160854.0,4.0
8635,158299.0,7.0
8636,169208.0,4.0
8637,27039.0,3.0
8638,173350.0,3.0
8639,152539.0,4.0
8640,74597.0,3.0
8641,156873.0,3.0
8642,126841.0,4.0
8643,145108.0,4.0
8644,145106.0,5.0
8645,177477.0,6.0
8646,101458.0,4.0
8647,145102.0,5.0
8648,131325.0,4.0
8649,101452.0,4.0
8650,7997.0,5.0
8651,73454.0,3.0
8652,23879.0,3.0
8653,92707.0,5.0
8654,101198.0,3.0
8655,13459.0,3.0
8656,181820.0,5.0
8657,86977.0,4.0
8658,87916.0,4.0
8659,27858.0,3.0
8660,23295.0,6.0
8661,59559.0,4.0
8662,115545.0,3.0
8663,143108.0,5.0
8664,118955.0,5.0
8665,171445.0,4.0
8666,31710.0,3.0
8667,35261.0,3.0
8668,39546.0,3.0
8669,76037.0,4.0
8670,91840.0,5.0
8671,120961.0,5.0
8672,18571.0,3.0
8673,82261.0,4.0
8674,780.0,3.0
8675,17524.0,4.0
8676,79593.0,5.0
8677,12.0,4.0
8678,64493.0,7.0
8679,166585.0,7.0
8680,59381.0,4.0
8681,170900.0,3.0
8682,84395.0,4.0
8683,166477.0,3.0
8684,98636.0,4.0
8685,5040.0,3.0
8686,9391.0,4.0
8687,117884.0,6.0
8688,165781.0,3.0
8689,70101.0,4.0
8690,69577.0,4.0
8691,165654.0,3.0
8692,122118.0,7.0
8693,150833.0,4.0
8694,17765.0,4.0
8695,55844.0,5.0
8696,85660.0,5.0
8697,74136.0,3.0
8698,85662.0,4.0
8699,167788.0,5.0
8700,51616.0,5.0
8701,100084.0,4.0
8702,135300.0,3.0
8703,64972.0,4.0
8704,56048.0,4.0
8705,75312.0,6.0
8706,125656.0,6.0
8707,125653.0,6.0
8708,59388.0,4.0
8709,36237.0,4.0
8710,68951.0,4.0
8711,40274.0,3.0
8712,85330.0,5.0
8713,85332.0,4.0
8714,61818.0,5.0
8715,69885.0,4.0
8716,2491.0,3.0
8717,70535.0,4.0
8718,31829.0,3.0
8719,117263.0,3.0
8720,124917.0,6.0
8721,117103.0,5.0
8722,31821.0,5.0
8723,988.0,3.0
8724,38960.0,4.0
8725,151867.0,6.0
8726,116130.0,3.0
8727,152636.0,3.0
8728,49372.0,3.0
8729,151861.0,3.0
8730,110280.0,3.0
8731,185637.0,7.0
8732,110282.0,4.0
8733,151203.0,3.0
8734,138843.0,4.0
8735,77654.0,5.0
8736,165261.0,3.0
8737,183194.0,4.0
8738,16362.0,6.0
8739,152770.0,7.0
8740,154438.0,5.0
8741,120278.0,3.0
8742,81660.0,6.0
8743,81663.0,5.0
8744,120443.0,5.0
8745,52193.0,5.0
8746,65398.0,3.0
8747,80404.0,5.0
8748,182862.0,5.0
8749,183205.0,3.0
8750,10673.0,4.0
8751,57282.0,6.0
8752,138848.0,7.0
8753,94144.0,3.0
8754,24621.0,5.0
8755,98189.0,3.0
8756,136443.0,4.0
8757,154999.0,6.0
8758,129799.0,3.0
8759,78676.0,3.0
8760,188132.0,5.0
8761,159454.0,3.0
8762,41149.0,3.0
8763,59082.0,5.0
8764,177260.0,4.0
8765,182706.0,4.0
8766,11848.0,6.0
8767,110270.0,4.0
8768,100124.0,5.0
8769,6668.0,3.0
8770,121443.0,3.0
8771,17744.0,6.0
8772,129137.0,4.0
8773,104855.0,3.0
8774,58266.0,3.0
8775,127910.0,4.0
8776,151313.0,5.0
8777,55908.0,3.0
8778,71789.0,4.0
8779,90655.0,4.0
8780,74683.0,4.0
8781,301.0,3.0
8782,22282.0,5.0
8783,88346.0,5.0
8784,144523.0,7.0
8785,160748.0,4.0
8786,18121.0,3.0
8787,14400.0,3.0
8788,164045.0,5.0
8789,140832.0,5.0
8790,104859.0,3.0
8791,188811.0,4.0
8792,61167.0,4.0
8793,166973.0,6.0
8794,86372.0,4.0
8795,62284.0,5.0
8796,81889.0,5.0
8797,34751.0,4.0
8798,110571.0,4.0
8799,121188.0,4.0
8800,147929.0,5.0
8801,62285.0,6.0
8802,75149.0,4.0
8803,12908.0,3.0
8804,115191.0,4.0
8805,91802.0,3.0
8806,186617.0,4.0
8807,44666.0,4.0
8808,37.0,6.0
8809,4870.0,8.0
8810,38.0,4.0
8811,37851.0,4.0
8812,26177.0,3.0
8813,110577.0,3.0
8814,188784.0,4.0
8815,62532.0,5.0
8816,85374.0,4.0
8817,47818.0,3.0
8818,159597.0,5.0
8819,117473.0,5.0
8820,37182.0,3.0
8821,81269.0,6.0
8822,169442.0,4.0
8823,22594.0,5.0
8824,75803.0,5.0
8825,53579.0,4.0
8826,46627.0,3.0
8827,41813.0,4.0
8828,41815.0,5.0
8829,24991.0,6.0
8830,33250.0,3.0
8831,105912.0,9.0
8832,115196.0,4.0
8833,11246.0,4.0
8834,142684.0,4.0
8835,151055.0,3.0
8836,151056.0,4.0
8837,151050.0,4.0
8838,91113.0,4.0
8839,54739.0,5.0
8840,146032.0,5.0
8841,114247.0,3.0
8842,117912.0,5.0
8843,163702.0,6.0
8844,113736.0,5.0
8845,70024.0,5.0
8846,130118.0,4.0
8847,118629.0,6.0
8848,116279.0,3.0
8849,4508.0,6.0
8850,56943.0,6.0
8851,113204.0,5.0
8852,172346.0,5.0
8853,74301.0,4.0
8854,129691.0,6.0
8855,65346.0,4.0
8856,143486.0,5.0
8857,169663.0,5.0
8858,143481.0,4.0
8859,167282.0,3.0
8860,41419.0,3.0
8861,128095.0,3.0
8862,157859.0,3.0
8863,42940.0,3.0
8864,154089.0,9.0
8865,33496.0,4.0
8866,137119.0,3.0
8867,89996.0,5.0
8868,18477.0,4.0
8869,145401.0,4.0
8870,129136.0,4.0
8871,156025.0,6.0
8872,88382.0,7.0
8873,41692.0,6.0
8874,178689.0,4.0
8875,112589.0,6.0
8876,14251.0,3.0
8877,188.0,5.0
8878,183431.0,3.0
8879,69081.0,3.0
8880,173940.0,5.0
8881,108059.0,5.0
8882,160709.0,3.0
8883,15863.0,4.0
8884,166627.0,3.0
8885,56612.0,6.0
8886,142872.0,5.0
8887,16518.0,4.0
8888,114321.0,6.0
8889,114329.0,4.0
8890,185887.0,3.0
8891,83877.0,3.0
8892,133204.0,5.0
8893,164553.0,6.0
8894,155954.0,4.0
8895,125234.0,3.0
8896,133124.0,7.0
8897,187024.0,4.0
8898,36336.0,8.0
8899,102188.0,7.0
8900,36331.0,3.0
8901,70558.0,5.0
8902,138113.0,4.0
8903,165411.0,4.0
8904,2027.0,3.0
8905,85436.0,4.0
8906,84745.0,4.0
8907,75108.0,4.0
8908,164551.0,4.0
8909,18928.0,3.0
8910,142222.0,4.0
8911,115677.0,3.0
8912,85984.0,4.0
8913,142290.0,3.0
8914,120056.0,4.0
8915,183620.0,4.0
8916,28623.0,5.0
8917,85983.0,4.0
8918,112325.0,4.0
8919,161688.0,5.0
8920,7516.0,3.0
8921,61280.0,7.0
8922,28594.0,4.0
8923,92879.0,3.0
8924,82453.0,6.0
8925,155628.0,4.0
8926,9604.0,5.0
8927,131870.0,4.0
8928,9602.0,5.0
8929,68944.0,5.0
8930,79549.0,5.0
8931,31998.0,3.0
8932,9590.0,3.0
8933,32285.0,5.0
8934,140654.0,6.0
8935,164680.0,4.0
8936,37174.0,7.0
8937,94613.0,5.0
8938,116003.0,5.0
8939,60889.0,3.0
8940,132831.0,5.0
8941,145067.0,5.0
8942,89574.0,4.0
8943,60883.0,3.0
8944,189667.0,7.0
8945,189666.0,6.0
8946,178856.0,8.0
8947,31996.0,3.0
8948,80909.0,3.0
8949,183281.0,5.0
8950,41060.0,6.0
8951,92096.0,6.0
8952,281.0,5.0
8953,280.0,3.0
8954,38842.0,5.0
8955,144339.0,4.0
8956,31175.0,4.0
8957,73849.0,4.0
8958,101689.0,4.0
8959,156773.0,4.0
8960,135138.0,3.0
8961,66777.0,3.0
8962,66774.0,5.0
8963,25971.0,3.0
8964,179848.0,4.0
8965,140318.0,3.0
8966,43759.0,4.0
8967,182580.0,6.0
8968,128618.0,5.0
8969,181776.0,9.0
8970,152436.0,4.0
8971,145930.0,4.0
8972,41066.0,3.0
8973,25843.0,4.0
8974,31225.0,4.0
8975,144976.0,5.0
8976,139761.0,7.0
8977,29171.0,3.0
8978,118616.0,6.0
8979,73590.0,5.0
8980,72461.0,6.0
8981,105816.0,3.0
8982,180748.0,3.0
8983,184070.0,6.0
8984,23851.0,5.0
8985,104852.0,4.0
8986,23488.0,7.0
8987,88977.0,3.0
8988,139490.0,3.0
8989,37280.0,4.0
8990,183986.0,5.0
8991,136326.0,4.0
8992,15681.0,4.0
8993,103068.0,3.0
8994,79291.0,4.0
8995,121400.0,4.0
8996,121401.0,5.0
8997,89073.0,5.0
8998,89079.0,5.0
8999,45211.0,6.0
9000,114986.0,3.0
9001,114987.0,3.0
9002,51110.0,3.0
9003,163419.0,5.0
9004,101015.0,6.0
9005,104063.0,4.0
9006,122618.0,4.0
9007,49253.0,4.0
9008,98420.0,4.0
9009,109770.0,3.0
9010,87464.0,3.0
9011,184536.0,3.0
9012,39086.0,5.0
9013,22006.0,6.0
9014,135940.0,4.0
9015,31911.0,5.0
9016,31910.0,5.0
9017,31914.0,8.0
9018,77762.0,5.0
9019,127959.0,6.0
9020,19472.0,4.0
9021,170507.0,8.0
9022,181205.0,4.0
9023,6301.0,5.0
9024,183547.0,5.0
9025,75726.0,3.0
9026,63282.0,4.0
9027,78244.0,3.0
9028,92015.0,3.0
9029,150580.0,4.0
9030,128126.0,3.0
9031,96613.0,6.0
9032,56729.0,4.0
9033,100506.0,3.0
9034,47082.0,5.0
9035,83560.0,6.0
9036,150581.0,5.0
9037,166711.0,3.0
9038,131594.0,4.0
9039,56725.0,7.0
9040,51837.0,4.0
9041,149279.0,4.0
9042,119787.0,4.0
9043,57205.0,4.0
9044,43704.0,3.0
9045,189682.0,4.0
9046,128129.0,4.0
9047,133697.0,7.0
9048,88350.0,3.0
9049,42836.0,5.0
9050,78053.0,5.0
9051,70484.0,4.0
9052,151988.0,3.0
9053,137384.0,5.0
9054,46374.0,3.0
9055,173260.0,6.0
9056,161338.0,4.0
9057,71284.0,7.0
9058,109703.0,5.0
9059,79239.0,6.0
9060,184093.0,3.0
9061,138510.0,5.0
9062,56119.0,3.0
9063,39301.0,4.0
9064,75382.0,6.0
9065,43700.0,7.0
9066,82987.0,7.0
9067,71755.0,6.0
9068,79048.0,5.0
9069,6856.0,7.0
9070,67355.0,4.0
9071,67354.0,3.0
9072,163010.0,7.0
9073,183879.0,3.0
9074,46501.0,3.0
9075,59700.0,6.0
9076,157266.0,3.0
9077,34840.0,5.0
9078,134742.0,4.0
9079,39436.0,7.0
9080,157005.0,3.0
9081,39439.0,3.0
9082,125196.0,6.0
9083,59935.0,5.0
9084,60472.0,6.0
9085,186808.0,4.0
9086,137473.0,7.0
9087,108120.0,5.0
9088,124571.0,4.0
9089,177028.0,4.0
9090,49080.0,3.0
9091,185059.0,3.0
9092,101765.0,3.0
9093,52617.0,5.0
9094,172795.0,4.0
9095,180165.0,7.0
9096,180167.0,5.0
9097,188320.0,6.0
9098,78985.0,6.0
9099,155468.0,3.0
9100,64483.0,4.0
9101,109831.0,5.0
9102,130194.0,4.0
9103,76145.0,4.0
9104,142125.0,7.0
9105,133363.0,4.0
9106,116176.0,4.0
9107,118476.0,5.0
9108,11753.0,5.0
9109,94305.0,6.0
9110,40235.0,6.0
9111,80631.0,4.0
9112,56580.0,4.0
9113,33877.0,6.0
9114,92583.0,4.0
9115,96416.0,5.0
9116,152192.0,5.0
9117,33876.0,3.0
9118,17996.0,4.0
9119,73582.0,4.0
9120,141577.0,3.0
9121,31780.0,3.0
9122,11105.0,5.0
9123,89637.0,5.0
9124,165942.0,3.0
9125,12274.0,5.0
9126,31645.0,3.0
9127,189908.0,6.0
9128,87551.0,5.0
9129,144244.0,4.0
9130,145098.0,7.0
9131,77958.0,3.0
9132,148404.0,4.0
9133,174959.0,5.0
9134,144248.0,5.0
9135,5275.0,5.0
9136,64025.0,3.0
9137,1777.0,4.0
9138,153128.0,3.0
9139,140866.0,4.0
9140,65939.0,7.0
9141,78880.0,3.0
9142,78884.0,4.0
9143,89633.0,4.0
9144,83498.0,3.0
9145,172566.0,3.0
9146,30680.0,5.0
9147,82057.0,8.0
9148,189116.0,4.0
9149,118558.0,4.0
9150,91229.0,3.0
9151,112168.0,5.0
9152,52250.0,6.0
9153,29810.0,4.0
9154,83613.0,5.0
9155,111037.0,4.0
9156,85970.0,4.0
9157,147815.0,4.0
9158,147817.0,3.0
9159,12451.0,6.0
9160,167127.0,7.0
9161,122386.0,5.0
9162,113370.0,7.0
9163,33483.0,3.0
9164,172925.0,4.0
9165,106600.0,5.0
9166,123031.0,4.0
9167,83499.0,4.0
9168,63834.0,6.0
9169,187969.0,3.0
9170,158153.0,5.0
9171,88706.0,6.0
9172,37458.0,3.0
9173,111039.0,4.0
9174,10883.0,3.0
9175,88708.0,4.0
9176,83491.0,4.0
9177,184138.0,4.0
9178,155068.0,4.0
9179,126601.0,3.0
9180,50874.0,3.0
9181,2017.0,4.0
9182,61401.0,4.0
9183,181320.0,7.0
9184,128962.0,3.0
9185,122230.0,6.0
9186,62676.0,4.0
9187,36320.0,3.0
9188,127220.0,3.0
9189,99455.0,4.0
9190,80325.0,5.0
9191,99452.0,3.0
9192,148776.0,3.0
9193,47277.0,3.0
9194,98424.0,5.0
9195,187398.0,5.0
9196,72629.0,4.0
9197,190061.0,8.0
9198,56652.0,4.0
9199,148216.0,4.0
9200,60570.0,4.0
9201,60574.0,4.0
9202,188394.0,3.0
9203,48151.0,4.0
9204,48153.0,6.0
9205,54766.0,3.0
9206,68406.0,5.0
9207,9460.0,5.0
9208,57844.0,3.0
9209,23398.0,4.0
9210,17733.0,3.0
9211,52724.0,5.0
9212,62984.0,3.0
9213,62985.0,3.0
9214,61245.0,3.0
9215,176001.0,5.0
9216,152486.0,3.0
9217,111881.0,5.0
9218,54769.0,3.0
9219,111883.0,4.0
9220,112410.0,4.0
9221,64656.0,3.0
9222,4618.0,10.0
9223,162657.0,3.0
9224,146612.0,6.0
9225,158050.0,4.0
9226,131829.0,6.0
9227,97413.0,4.0
9228,67915.0,5.0
9229,138377.0,7.0
9230,11714.0,3.0
9231,96762.0,6.0
9232,167169.0,3.0
9233,155617.0,5.0
9234,171107.0,3.0
9235,25575.0,5.0
9236,57414.0,3.0
9237,25577.0,3.0
9238,25571.0,4.0
9239,93789.0,5.0
9240,3997.0,4.0
9241,158054.0,6.0
9242,34784.0,3.0
9243,69846.0,3.0
9244,160920.0,4.0
9245,145024.0,5.0
9246,36308.0,3.0
9247,145027.0,3.0
9248,127450.0,5.0
9249,89350.0,5.0
9250,37031.0,5.0
9251,96598.0,4.0
9252,91137.0,3.0
9253,91136.0,3.0
9254,183942.0,3.0
9255,23937.0,4.0
9256,66354.0,4.0
9257,188519.0,4.0
9258,116082.0,4.0
9259,69797.0,5.0
9260,50685.0,3.0
9261,176254.0,5.0
9262,171204.0,4.0
9263,88482.0,3.0
9264,28017.0,3.0
9265,99879.0,8.0
9266,99876.0,6.0
9267,106711.0,3.0
9268,3764.0,3.0
9269,57933.0,3.0
9270,189747.0,6.0
9271,67179.0,6.0
9272,189126.0,5.0
9273,57939.0,8.0
9274,21701.0,4.0
9275,1506.0,5.0
9276,72175.0,8.0
9277,52877.0,3.0
9278,117689.0,3.0
9279,92843.0,6.0
9280,60037.0,4.0
9281,91927.0,5.0
9282,46037.0,6.0
9283,60038.0,4.0
9284,125221.0,4.0
9285,107725.0,5.0
9286,107722.0,5.0
9287,187433.0,5.0
9288,88046.0,5.0
9289,154989.0,3.0
9290,139760.0,3.0
9291,15720.0,4.0
9292,188056.0,4.0
9293,142816.0,4.0
9294,145221.0,3.0
9295,88048.0,4.0
9296,190163.0,6.0
9297,36458.0,3.0
9298,119086.0,3.0
9299,29284.0,4.0
9300,189124.0,6.0
9301,33421.0,3.0
9302,182635.0,5.0
9303,158553.0,5.0
9304,97127.0,5.0
9305,43066.0,4.0
9306,40506.0,5.0
9307,20237.0,7.0
9308,66222.0,4.0
9309,143151.0,3.0
9310,54158.0,3.0
9311,67805.0,4.0
9312,21356.0,5.0
9313,178120.0,6.0
9314,13037.0,4.0
9315,152705.0,4.0
9316,173675.0,3.0
9317,173677.0,4.0
9318,60580.0,7.0
9319,145977.0,5.0
9320,131664.0,4.0
9321,27633.0,3.0
9322,137882.0,7.0
9323,111521.0,4.0
9324,72081.0,3.0
9325,48611.0,4.0
9326,174332.0,4.0
9327,83095.0,3.0
9328,34690.0,4.0
9329,27184.0,3.0
9330,149305.0,4.0
9331,253.0,6.0
9332,25888.0,3.0
9333,129216.0,8.0
9334,161674.0,5.0
9335,16467.0,4.0
9336,121888.0,6.0
9337,256.0,3.0
9338,119207.0,4.0
9339,188304.0,3.0
9340,56582.0,3.0
9341,174587.0,4.0
9342,74513.0,5.0
9343,139905.0,5.0
9344,184323.0,4.0
9345,126854.0,4.0
9346,18384.0,3.0
9347,179515.0,3.0
9348,177186.0,4.0
9349,32781.0,6.0
9350,71521.0,4.0
9351,80839.0,3.0
9352,121268.0,4.0
9353,36780.0,5.0
9354,141715.0,3.0
9355,44096.0,3.0
9356,86808.0,3.0
9357,85575.0,3.0
9358,153838.0,4.0
9359,17989.0,3.0
9360,140133.0,8.0
9361,8732.0,3.0
9362,26381.0,7.0
9363,73567.0,7.0
9364,117747.0,6.0
9365,1296.0,4.0
9366,132708.0,7.0
9367,50877.0,6.0
9368,36447.0,5.0
9369,164175.0,4.0
9370,57406.0,6.0
9371,126296.0,5.0
9372,28379.0,3.0
9373,141444.0,5.0
9374,2032.0,4.0
9375,160453.0,5.0
9376,137869.0,8.0
9377,121757.0,6.0
9378,70366.0,4.0
9379,26386.0,3.0
9380,172182.0,4.0
9381,14345.0,3.0
9382,59602.0,3.0
9383,89603.0,3.0
9384,33249.0,7.0
9385,181601.0,3.0
9386,122242.0,4.0
9387,27812.0,5.0
9388,166968.0,7.0
9389,125014.0,7.0
9390,36252.0,4.0
9391,182654.0,5.0
9392,118527.0,3.0
9393,118524.0,6.0
9394,123725.0,5.0
9395,17149.0,6.0
9396,43443.0,5.0
9397,112052.0,6.0
9398,133358.0,3.0
9399,113329.0,6.0
9400,36075.0,5.0
9401,128028.0,5.0
9402,139078.0,3.0
9403,121281.0,3.0
9404,106492.0,8.0
9405,135861.0,3.0
9406,30404.0,3.0
9407,37218.0,4.0
9408,38444.0,5.0
9409,879.0,4.0
9410,121719.0,5.0
9411,133423.0,4.0
9412,5204.0,7.0
9413,41116.0,5.0
9414,175129.0,3.0
9415,80162.0,5.0
9416,26384.0,6.0
9417,142972.0,3.0
9418,174299.0,7.0
9419,113063.0,5.0
9420,91466.0,5.0
9421,153889.0,3.0
9422,96135.0,5.0
9423,77574.0,7.0
9424,106339.0,3.0
9425,77570.0,3.0
9426,36733.0,3.0
9427,145954.0,7.0
9428,99002.0,4.0
9429,28184.0,6.0
9430,160048.0,4.0
9431,48076.0,5.0
9432,167935.0,4.0
9433,64681.0,4.0
9434,145217.0,4.0
9435,157696.0,6.0
9436,21836.0,5.0
9437,79715.0,7.0
9438,72128.0,4.0
9439,34519.0,3.0
9440,77249.0,7.0
9441,144389.0,3.0
9442,24521.0,3.0
9443,35602.0,6.0
9444,58522.0,5.0
9445,180719.0,7.0
9446,61292.0,5.0
9447,145284.0,4.0
9448,107058.0,3.0
9449,145282.0,3.0
9450,32090.0,3.0
9451,160587.0,4.0
9452,92514.0,4.0
9453,75323.0,4.0
9454,24803.0,4.0
9455,64680.0,4.0
9456,99008.0,3.0
9457,172477.0,4.0
9458,58016.0,4.0
9459,67272.0,4.0
9460,98672.0,6.0
9461,81719.0,6.0
9462,57255.0,3.0
9463,153590.0,5.0
9464,73389.0,4.0
9465,114787.0,6.0
9466,165835.0,3.0
9467,48899.0,3.0
9468,150641.0,6.0
9469,3953.0,3.0
9470,158341.0,3.0
9471,118583.0,3.0
9472,66998.0,3.0
9473,139303.0,3.0
9474,92987.0,4.0
9475,167247.0,4.0
9476,45567.0,3.0
9477,100004.0,3.0
9478,74000.0,3.0
9479,189971.0,6.0
9480,165299.0,4.0
9481,33769.0,3.0
9482,112665.0,3.0
9483,51264.0,5.0
9484,180388.0,7.0
9485,104805.0,5.0
9486,15178.0,3.0
9487,109912.0,3.0
9488,939.0,3.0
9489,126873.0,3.0
9490,39517.0,3.0
9491,39510.0,5.0
9492,78155.0,4.0
9493,68133.0,4.0
9494,176495.0,4.0
9495,157970.0,5.0
9496,188307.0,3.0
9497,69383.0,4.0
9498,24329.0,6.0
9499,111220.0,5.0
9500,52698.0,5.0
9501,55106.0,4.0
9502,78313.0,5.0
9503,111892.0,4.0
9504,55331.0,6.0
9505,85604.0,6.0
9506,52073.0,3.0
9507,154084.0,3.0
9508,142067.0,4.0
9509,8901.0,3.0
9510,77569.0,7.0
9511,112603.0,6.0
9512,69636.0,3.0
9513,91476.0,8.0
9514,10452.0,6.0
9515,181365.0,4.0
9516,59896.0,4.0
9517,135222.0,7.0
9518,162465.0,5.0
9519,117506.0,3.0
9520,117502.0,4.0
9521,153355.0,5.0
9522,165805.0,3.0
9523,79227.0,3.0
9524,172149.0,4.0
9525,17647.0,3.0
9526,9214.0,3.0
9527,20724.0,5.0
9528,122940.0,5.0
9529,17640.0,5.0
9530,41804.0,3.0
9531,46595.0,7.0
9532,82370.0,3.0
9533,144642.0,6.0
9534,179305.0,5.0
9535,142903.0,4.0
9536,29376.0,4.0
9537,142163.0,3.0
9538,176219.0,8.0
9539,63275.0,4.0
9540,63272.0,6.0
9541,95424.0,8.0
9542,40890.0,5.0
9543,106969.0,4.0
9544,90108.0,7.0
9545,21005.0,5.0
9546,106967.0,3.0
9547,42154.0,3.0
9548,72098.0,3.0
9549,42153.0,4.0
9550,138944.0,3.0
9551,188309.0,5.0
9552,99505.0,7.0
9553,72016.0,7.0
9554,67597.0,4.0
9555,59482.0,5.0
9556,131456.0,3.0
9557,180519.0,7.0
9558,177787.0,5.0
9559,184425.0,5.0
9560,190289.0,5.0
9561,24559.0,5.0
9562,69432.0,3.0
9563,167805.0,5.0
9564,10361.0,3.0
9565,171356.0,5.0
9566,158966.0,4.0
9567,131451.0,3.0
9568,58412.0,6.0
9569,160632.0,5.0
9570,176442.0,4.0
9571,54407.0,7.0
9572,98590.0,3.0
9573,79225.0,6.0
9574,180555.0,3.0
9575,182958.0,5.0
9576,126892.0,5.0
9577,105917.0,4.0
9578,107865.0,5.0
9579,126895.0,3.0
9580,184474.0,3.0
9581,47237.0,3.0
9582,140406.0,4.0
9583,40767.0,7.0
9584,102774.0,3.0
9585,150513.0,3.0
9586,4282.0,5.0
9587,119732.0,5.0
9588,20755.0,5.0
9589,72896.0,5.0
9590,69911.0,7.0
9591,82869.0,3.0
9592,161347.0,8.0
9593,35927.0,3.0
9594,19196.0,3.0
9595,133829.0,6.0
9596,131411.0,4.0
9597,78125.0,3.0
9598,15439.0,3.0
9599,171406.0,4.0
9600,82851.0,3.0
9601,154322.0,5.0
9602,110717.0,3.0
9603,173318.0,4.0
9604,110711.0,4.0
9605,144417.0,3.0
9606,105910.0,3.0
9607,62299.0,4.0
9608,117727.0,7.0
9609,23366.0,6.0
9610,184045.0,6.0
9611,102776.0,4.0
9612,159556.0,7.0
9613,57413.0,3.0
9614,64926.0,4.0
9615,170464.0,4.0
9616,3539.0,4.0
9617,118069.0,3.0
9618,139918.0,4.0
9619,139919.0,4.0
9620,139916.0,3.0
9621,52633.0,6.0
9622,153829.0,3.0
9623,113334.0,5.0
9624,148467.0,5.0
9625,3681.0,3.0
9626,177111.0,5.0
9627,17638.0,3.0
9628,141457.0,5.0
9629,105288.0,3.0
9630,57411.0,3.0
9631,147851.0,4.0
9632,7894.0,4.0
9633,47918.0,8.0
9634,52513.0,6.0
9635,154706.0,3.0
9636,150673.0,4.0
9637,94242.0,3.0
9638,106643.0,3.0
9639,30437.0,4.0
9640,134898.0,6.0
9641,38628.0,3.0
9642,44657.0,4.0
9643,19221.0,6.0
9644,71512.0,3.0
9645,77030.0,3.0
9646,86233.0,6.0
9647,36799.0,3.0
9648,7890.0,3.0
9649,53976.0,3.0
9650,1885.0,3.0
9651,73263.0,4.0
9652,63287.0,3.0
9653,12111.0,5.0
9654,89136.0,4.0
9655,180144.0,5.0
9656,88847.0,3.0
9657,60319.0,5.0
9658,60318.0,3.0
9659,51699.0,4.0
9660,57114.0,6.0
9661,187857.0,6.0
9662,117804.0,3.0
9663,10802.0,3.0
9664,10800.0,4.0
9665,116956.0,6.0
9666,154177.0,4.0
9667,42544.0,3.0
9668,42541.0,4.0
9669,152865.0,6.0
9670,89133.0,4.0
9671,170243.0,5.0
9672,170241.0,4.0
9673,99684.0,3.0
9674,156145.0,6.0
9675,156144.0,4.0
9676,136355.0,9.0
9677,60720.0,3.0
9678,94658.0,6.0
9679,98983.0,4.0
9680,57441.0,4.0
9681,145187.0,3.0
9682,40443.0,3.0
9683,17041.0,5.0
9684,40444.0,3.0
9685,23218.0,3.0
9686,81053.0,6.0
9687,153899.0,5.0
9688,9154.0,5.0
9689,154988.0,4.0
9690,111386.0,3.0
9691,86718.0,3.0
9692,1021.0,3.0
9693,35996.0,7.0
9694,34465.0,5.0
9695,135623.0,4.0
9696,28274.0,3.0
9697,12377.0,4.0
9698,169172.0,3.0
9699,179076.0,5.0
9700,29898.0,4.0
9701,181249.0,3.0
9702,119375.0,5.0
9703,54333.0,3.0
9704,170036.0,4.0
9705,164493.0,4.0
9706,122459.0,3.0
9707,175602.0,4.0
9708,29952.0,3.0
9709,184225.0,4.0
9710,114557.0,4.0
9711,55118.0,3.0
9712,50940.0,3.0
9713,163929.0,3.0
9714,63666.0,4.0
9715,28854.0,3.0
9716,142830.0,4.0
9717,126978.0,3.0
9718,82425.0,4.0
9719,64124.0,4.0
9720,147878.0,4.0
9721,8983.0,3.0
9722,189476.0,4.0
9723,140261.0,4.0
9724,35734.0,3.0
9725,163783.0,4.0
9726,66858.0,4.0
9727,6096.0,4.0
9728,100863.0,3.0
9729,102234.0,5.0
9730,79157.0,6.0
9731,63516.0,5.0
9732,113123.0,3.0
9733,53203.0,3.0
9734,22727.0,5.0
9735,73376.0,4.0
9736,77649.0,6.0
9737,113129.0,3.0
9738,146379.0,3.0
9739,151243.0,6.0
9740,14013.0,8.0
9741,165192.0,5.0
9742,112249.0,3.0
9743,98542.0,4.0
9744,28133.0,4.0
9745,75648.0,5.0
9746,18324.0,4.0
9747,138678.0,5.0
9748,165228.0,4.0
9749,135577.0,4.0
9750,55230.0,3.0
9751,135578.0,3.0
9752,105171.0,3.0
9753,182167.0,5.0
9754,131255.0,3.0
9755,76038.0,5.0
9756,189547.0,4.0
9757,85239.0,4.0
9758,128507.0,5.0
9759,104151.0,3.0
9760,6165.0,6.0
9761,130151.0,4.0
9762,183839.0,4.0
9763,130157.0,5.0
9764,130789.0,3.0
9765,119592.0,6.0
9766,180397.0,3.0
9767,189985.0,3.0
9768,5288.0,4.0
9769,123191.0,3.0
9770,30774.0,3.0
9771,168344.0,4.0
9772,115731.0,7.0
9773,75596.0,6.0
9774,9978.0,3.0
9775,91385.0,3.0
9776,54234.0,6.0
9777,30778.0,3.0
9778,32173.0,7.0
9779,14018.0,5.0
9780,99581.0,5.0
9781,51857.0,6.0
9782,62760.0,5.0
9783,186451.0,3.0
9784,171195.0,5.0
9785,171192.0,3.0
9786,143448.0,3.0
9787,141608.0,6.0
9788,41795.0,3.0
9789,41797.0,3.0
9790,115093.0,7.0
9791,172351.0,4.0
9792,4932.0,5.0
