,ori,hi_access
32237,122761.0,2.0
32238,9412.0,1.0
32239,76255.0,5.0
32240,131898.0,3.0
32241,27992.0,1.0
32242,101340.0,5.0
32243,154265.0,2.0
32244,23151.0,1.0
32245,131897.0,1.0
32246,38036.0,1.0
32247,22254.0,1.0
32248,57059.0,1.0
32249,57054.0,2.0
32250,22255.0,1.0
32251,22257.0,1.0
32252,50981.0,5.0
32253,46266.0,1.0
32254,134441.0,3.0
32255,170607.0,3.0
32256,81168.0,5.0
32257,38322.0,1.0
32258,92231.0,1.0
32259,79474.0,1.0
32260,79275.0,5.0
32261,130035.0,4.0
32262,88052.0,3.0
32263,91926.0,2.0
32264,39255.0,3.0
32265,92235.0,1.0
32266,88054.0,1.0
32267,91929.0,1.0
32268,35723.0,1.0
32269,120153.0,2.0
32270,76203.0,1.0
32271,158097.0,1.0
32272,168782.0,4.0
32273,131209.0,3.0
32274,120156.0,1.0
32275,100595.0,1.0
32276,127498.0,1.0
32277,135329.0,1.0
32278,111868.0,3.0
32279,138661.0,1.0
32280,6156.0,2.0
32281,127491.0,3.0
32282,100701.0,1.0
32283,172492.0,3.0
32284,44685.0,1.0
32285,69213.0,1.0
32286,72039.0,3.0
32287,157215.0,4.0
32288,121898.0,1.0
32289,39020.0,2.0
32290,26953.0,5.0
32291,22204.0,1.0
32292,100675.0,4.0
32293,93189.0,1.0
32294,135998.0,1.0
32295,43059.0,3.0
32296,138667.0,1.0
32297,137868.0,1.0
32298,121820.0,4.0
32299,77618.0,2.0
32300,96222.0,3.0
32301,16522.0,1.0
32302,119514.0,1.0
32303,154938.0,2.0
32304,104405.0,2.0
32305,6625.0,3.0
32306,32066.0,1.0
32307,151169.0,5.0
32308,77617.0,1.0
32309,16523.0,1.0
32310,3881.0,3.0
32311,3880.0,1.0
32312,151639.0,3.0
32313,151285.0,1.0
32314,182294.0,1.0
32315,165157.0,1.0
32316,106576.0,3.0
32317,55860.0,2.0
32318,42795.0,4.0
32319,151155.0,2.0
32320,16497.0,1.0
32321,14251.0,2.0
32322,48688.0,2.0
32323,61603.0,3.0
32324,51097.0,2.0
32325,177863.0,2.0
32326,98016.0,4.0
32327,12842.0,1.0
32328,147815.0,4.0
32329,160517.0,3.0
32330,95328.0,2.0
32331,12840.0,3.0
32332,117664.0,2.0
32333,93244.0,2.0
32334,93246.0,2.0
32335,50462.0,1.0
32336,58090.0,2.0
32337,93649.0,2.0
32338,167230.0,2.0
32339,27145.0,3.0
32340,110320.0,3.0
32341,32516.0,1.0
32342,95223.0,3.0
32343,51092.0,1.0
32344,55770.0,3.0
32345,2530.0,1.0
32346,190133.0,4.0
32347,4017.0,2.0
32348,161200.0,3.0
32349,21582.0,1.0
32350,91766.0,1.0
32351,17490.0,1.0
32352,43719.0,4.0
32353,51410.0,1.0
32354,6400.0,2.0
32355,119015.0,2.0
32356,156572.0,3.0
32357,77178.0,5.0
32358,181770.0,4.0
32359,77909.0,2.0
32360,156683.0,1.0
32361,107108.0,2.0
32362,171429.0,1.0
32363,171428.0,4.0
32364,95321.0,1.0
32365,18085.0,8.0
32366,135580.0,2.0
32367,86995.0,2.0
32368,284.0,8.0
32369,67602.0,3.0
32370,102536.0,1.0
32371,281.0,4.0
32372,181775.0,1.0
32373,31773.0,2.0
32374,113371.0,4.0
32375,125736.0,4.0
32376,118138.0,3.0
32377,164272.0,1.0
32378,34054.0,1.0
32379,139184.0,1.0
32380,104450.0,1.0
32381,52344.0,2.0
32382,133362.0,1.0
32383,145373.0,3.0
32384,133363.0,3.0
32385,88538.0,3.0
32386,142060.0,2.0
32387,130010.0,5.0
32388,189026.0,1.0
32389,150146.0,3.0
32390,184964.0,2.0
32391,52014.0,3.0
32392,174429.0,1.0
32393,52828.0,2.0
32394,118476.0,4.0
32395,26532.0,2.0
32396,111457.0,7.0
32397,3426.0,8.0
32398,183736.0,1.0
32399,66639.0,1.0
32400,127674.0,1.0
32401,178756.0,1.0
32402,94261.0,3.0
32403,173020.0,2.0
32404,52821.0,4.0
32405,92117.0,3.0
32406,92116.0,1.0
32407,95324.0,1.0
32408,61022.0,1.0
32409,33575.0,3.0
32410,50726.0,1.0
32411,50727.0,2.0
32412,52826.0,2.0
32413,28620.0,3.0
32414,50723.0,2.0
32415,92119.0,5.0
32416,108301.0,1.0
32417,54558.0,2.0
32418,168717.0,1.0
32419,2938.0,2.0
32420,71789.0,5.0
32421,111189.0,3.0
32422,111188.0,1.0
32423,61020.0,2.0
32424,89667.0,2.0
32425,14583.0,2.0
32426,136446.0,3.0
32427,147309.0,2.0
32428,86375.0,2.0
32429,182967.0,3.0
32430,28082.0,1.0
32431,26342.0,4.0
32432,158732.0,2.0
32433,150144.0,2.0
32434,22450.0,5.0
32435,66553.0,4.0
32436,6405.0,3.0
32437,183146.0,2.0
32438,70605.0,2.0
32439,66550.0,2.0
32440,131873.0,1.0
32441,162657.0,1.0
32442,18006.0,3.0
32443,159454.0,3.0
32444,123186.0,1.0
32445,144363.0,1.0
32446,70602.0,4.0
32447,111575.0,3.0
32448,71618.0,5.0
32449,180423.0,3.0
32450,119669.0,3.0
32451,100510.0,2.0
32452,119665.0,6.0
32453,22628.0,1.0
32454,119662.0,1.0
32455,184333.0,1.0
32456,127913.0,1.0
32457,38882.0,1.0
32458,39564.0,1.0
32459,83444.0,1.0
32460,136575.0,1.0
32461,123806.0,9.0
32462,39977.0,4.0
32463,127869.0,1.0
32464,113946.0,3.0
32465,113945.0,1.0
32466,51510.0,2.0
32467,105496.0,2.0
32468,146379.0,1.0
32469,189687.0,1.0
32470,141041.0,2.0
32471,112077.0,2.0
32472,188208.0,2.0
32473,33880.0,2.0
32474,125399.0,3.0
32475,166711.0,1.0
32476,102140.0,3.0
32477,59796.0,2.0
32478,59795.0,2.0
32479,185753.0,1.0
32480,59792.0,3.0
32481,187509.0,1.0
32482,27834.0,3.0
32483,107431.0,1.0
32484,61765.0,2.0
32485,20285.0,3.0
32486,9645.0,2.0
32487,166715.0,1.0
32488,72883.0,1.0
32489,3293.0,1.0
32490,94576.0,4.0
32491,123807.0,1.0
32492,180743.0,2.0
32493,121406.0,1.0
32494,41026.0,1.0
32495,102747.0,2.0
32496,40375.0,1.0
32497,93725.0,3.0
32498,178722.0,4.0
32499,30424.0,1.0
32500,133204.0,6.0
32501,23572.0,2.0
32502,179285.0,1.0
32503,134779.0,2.0
32504,164551.0,3.0
32505,189682.0,3.0
32506,169701.0,2.0
32507,132179.0,1.0
32508,138452.0,1.0
32509,51516.0,4.0
32510,102145.0,2.0
32511,132176.0,3.0
32512,41023.0,3.0
32513,139378.0,3.0
32514,41020.0,1.0
32515,127220.0,4.0
32516,159224.0,1.0
32517,98904.0,1.0
32518,132174.0,2.0
32519,34940.0,5.0
32520,184015.0,2.0
32521,126773.0,1.0
32522,80909.0,3.0
32523,146110.0,3.0
32524,139375.0,4.0
32525,59798.0,7.0
32526,29755.0,1.0
32527,64384.0,1.0
32528,69437.0,2.0
32529,45211.0,5.0
32530,40932.0,1.0
32531,61760.0,3.0
32532,40935.0,3.0
32533,143715.0,1.0
32534,152485.0,1.0
32535,190134.0,3.0
32536,24856.0,1.0
32537,84145.0,1.0
32538,1126.0,1.0
32539,46741.0,1.0
32540,12388.0,4.0
32541,84143.0,8.0
32542,126886.0,1.0
32543,45850.0,2.0
32544,2479.0,6.0
32545,30289.0,4.0
32546,74937.0,2.0
32547,179869.0,4.0
32548,80234.0,1.0
32549,105421.0,3.0
32550,80232.0,1.0
32551,25102.0,1.0
32552,60104.0,1.0
32553,60106.0,2.0
32554,102857.0,1.0
32555,25107.0,1.0
32556,179861.0,1.0
32557,107103.0,3.0
32558,97578.0,2.0
32559,45217.0,1.0
32560,124581.0,1.0
32561,148024.0,1.0
32562,39971.0,5.0
32563,59301.0,3.0
32564,99056.0,1.0
32565,85934.0,1.0
32566,56729.0,3.0
32567,57452.0,7.0
32568,150398.0,1.0
32569,187272.0,2.0
32570,184421.0,4.0
32571,15477.0,2.0
32572,156913.0,1.0
32573,57459.0,5.0
32574,167690.0,1.0
32575,97235.0,1.0
32576,127434.0,4.0
32577,61762.0,1.0
32578,101788.0,2.0
32579,117318.0,1.0
32580,51693.0,2.0
32581,101968.0,1.0
32582,163557.0,1.0
32583,152488.0,1.0
32584,49583.0,1.0
32585,163384.0,9.0
32586,139725.0,4.0
32587,171753.0,1.0
32588,127437.0,2.0
32589,127430.0,3.0
32590,168551.0,2.0
32591,148466.0,3.0
32592,57192.0,2.0
32593,38095.0,1.0
32594,53282.0,6.0
32595,53281.0,2.0
32596,16901.0,1.0
32597,9186.0,3.0
32598,143830.0,1.0
32599,41399.0,3.0
32600,99539.0,1.0
32601,99538.0,3.0
32602,168183.0,4.0
32603,9182.0,2.0
32604,146587.0,1.0
32605,83855.0,4.0
32606,83854.0,4.0
32607,9189.0,1.0
32608,16903.0,2.0
32609,49950.0,4.0
32610,179597.0,4.0
32611,40171.0,3.0
32612,1968.0,1.0
32613,26969.0,2.0
32614,95946.0,1.0
32615,40175.0,1.0
32616,79923.0,2.0
32617,26967.0,3.0
32618,175284.0,1.0
32619,87339.0,1.0
32620,86510.0,1.0
32621,16908.0,1.0
32622,80390.0,1.0
32623,22023.0,2.0
32624,159850.0,5.0
32625,87336.0,2.0
32626,105352.0,6.0
32627,134412.0,2.0
32628,78674.0,1.0
32629,42142.0,1.0
32630,45092.0,2.0
32631,76761.0,1.0
32632,161434.0,5.0
32633,165626.0,1.0
32634,54348.0,2.0
32635,151622.0,1.0
32636,14008.0,6.0
32637,127093.0,2.0
32638,73973.0,2.0
32639,137214.0,1.0
32640,2878.0,3.0
32641,19941.0,2.0
32642,99801.0,4.0
32643,91137.0,1.0
32644,125145.0,1.0
32645,45091.0,1.0
32646,169851.0,2.0
32647,45095.0,3.0
32648,59826.0,5.0
32649,13263.0,1.0
32650,13260.0,3.0
32651,59825.0,3.0
32652,167987.0,4.0
32653,125146.0,1.0
32654,53116.0,6.0
32655,146683.0,2.0
32656,58196.0,3.0
32657,138512.0,4.0
32658,88165.0,3.0
32659,146687.0,4.0
32660,45557.0,1.0
32661,138296.0,3.0
32662,173961.0,1.0
32663,94792.0,2.0
32664,16808.0,3.0
32665,98293.0,3.0
32666,98291.0,2.0
32667,95195.0,2.0
32668,98294.0,1.0
32669,183765.0,1.0
32670,95197.0,5.0
32671,12138.0,1.0
32672,101046.0,2.0
32673,36798.0,1.0
32674,29344.0,4.0
32675,107524.0,1.0
32676,19478.0,1.0
32677,10506.0,3.0
32678,173825.0,2.0
32679,176224.0,1.0
32680,95198.0,2.0
32681,189674.0,4.0
32682,176225.0,2.0
32683,63269.0,1.0
32684,7859.0,1.0
32685,21415.0,1.0
32686,78460.0,1.0
32687,46603.0,2.0
32688,39918.0,3.0
32689,85799.0,2.0
32690,71194.0,2.0
32691,185044.0,3.0
32692,99217.0,1.0
32693,85796.0,3.0
32694,99210.0,4.0
32695,12135.0,3.0
32696,90578.0,3.0
32697,48313.0,1.0
32698,18020.0,1.0
32699,5097.0,3.0
32700,3734.0,4.0
32701,18846.0,1.0
32702,75268.0,2.0
32703,21736.0,2.0
32704,185018.0,1.0
32705,123547.0,1.0
32706,48156.0,5.0
32707,176516.0,8.0
32708,33049.0,3.0
32709,75260.0,3.0
32710,75267.0,4.0
32711,75265.0,2.0
32712,80485.0,1.0
32713,80484.0,7.0
32714,70729.0,5.0
32715,147193.0,1.0
32716,167525.0,1.0
32717,153547.0,1.0
32718,70828.0,1.0
32719,70725.0,3.0
32720,70726.0,1.0
32721,70727.0,1.0
32722,101583.0,1.0
32723,146536.0,1.0
32724,133711.0,2.0
32725,83829.0,2.0
32726,15844.0,2.0
32727,21780.0,1.0
32728,123118.0,1.0
32729,76760.0,1.0
32730,105667.0,3.0
32731,49653.0,1.0
32732,161067.0,1.0
32733,56673.0,1.0
32734,1885.0,1.0
32735,75712.0,8.0
32736,65985.0,2.0
32737,8447.0,1.0
32738,78879.0,3.0
32739,75715.0,3.0
32740,155721.0,2.0
32741,119250.0,2.0
32742,98446.0,3.0
32743,143027.0,2.0
32744,120090.0,8.0
32745,62553.0,3.0
32746,81097.0,2.0
32747,120093.0,1.0
32748,56855.0,2.0
32749,129553.0,3.0
32750,129552.0,2.0
32751,127095.0,7.0
32752,118720.0,2.0
32753,14120.0,4.0
32754,176692.0,1.0
32755,87745.0,1.0
32756,158615.0,5.0
32757,6561.0,4.0
32758,6566.0,1.0
32759,80451.0,1.0
32760,14007.0,3.0
32761,6569.0,2.0
32762,87748.0,1.0
32763,1886.0,3.0
32764,116325.0,1.0
32765,96764.0,2.0
32766,39169.0,1.0
32767,144297.0,1.0
32768,90986.0,2.0
32769,12620.0,2.0
32770,16658.0,4.0
32771,166678.0,5.0
32772,43327.0,3.0
32773,106009.0,1.0
32774,140976.0,3.0
32775,141083.0,1.0
32776,16015.0,7.0
32777,141081.0,1.0
32778,145354.0,2.0
32779,5875.0,1.0
32780,35852.0,3.0
32781,138763.0,4.0
32782,8448.0,1.0
32783,35857.0,2.0
32784,35856.0,1.0
32785,115875.0,1.0
32786,119148.0,5.0
32787,93696.0,2.0
32788,93691.0,4.0
32789,96400.0,1.0
32790,1888.0,1.0
32791,184270.0,1.0
32792,184273.0,2.0
32793,20789.0,3.0
32794,146010.0,1.0
32795,178860.0,3.0
32796,78876.0,2.0
32797,59311.0,3.0
32798,96763.0,1.0
32799,179990.0,1.0
32800,96801.0,2.0
32801,53199.0,2.0
32802,153138.0,1.0
32803,17008.0,1.0
32804,64067.0,1.0
32805,150330.0,4.0
32806,36310.0,2.0
32807,2022.0,1.0
32808,148882.0,3.0
32809,130.0,1.0
32810,18152.0,3.0
32811,94699.0,1.0
32812,190268.0,6.0
32813,17003.0,2.0
32814,163.0,1.0
32815,116082.0,4.0
32816,38297.0,1.0
32817,74215.0,7.0
32818,185640.0,1.0
32819,34897.0,1.0
32820,89828.0,1.0
32821,2027.0,3.0
32822,74218.0,3.0
32823,17006.0,1.0
32824,185644.0,1.0
32825,175639.0,1.0
32826,125934.0,4.0
32827,62251.0,4.0
32828,38745.0,2.0
32829,135769.0,4.0
32830,79017.0,1.0
32831,163460.0,2.0
32832,20897.0,4.0
32833,4638.0,3.0
32834,89801.0,1.0
32835,138726.0,3.0
32836,96762.0,3.0
32837,93313.0,2.0
32838,51449.0,3.0
32839,93393.0,1.0
32840,27770.0,2.0
32841,144524.0,3.0
32842,169834.0,3.0
32843,144525.0,2.0
32844,130227.0,1.0
32845,130224.0,1.0
32846,63918.0,1.0
32847,152143.0,4.0
32848,54460.0,2.0
32849,122647.0,2.0
32850,168529.0,2.0
32851,54464.0,1.0
32852,89802.0,1.0
32853,104001.0,2.0
32854,19594.0,3.0
32855,97413.0,3.0
32856,14001.0,2.0
32857,24900.0,2.0
32858,19596.0,1.0
32859,19590.0,3.0
32860,63916.0,2.0
32861,138725.0,4.0
32862,59652.0,1.0
32863,93345.0,4.0
32864,38294.0,3.0
32865,20577.0,3.0
32866,161915.0,8.0
32867,24511.0,3.0
32868,79625.0,3.0
32869,120307.0,1.0
32870,114860.0,2.0
32871,13859.0,1.0
32872,114907.0,2.0
32873,51803.0,2.0
32874,174070.0,3.0
32875,92460.0,2.0
32876,67690.0,1.0
32877,67691.0,4.0
32878,159617.0,2.0
32879,12212.0,1.0
32880,161003.0,4.0
32881,5603.0,1.0
32882,64102.0,5.0
32883,72630.0,3.0
32884,114864.0,4.0
32885,69467.0,2.0
32886,79621.0,2.0
32887,6971.0,1.0
32888,89016.0,8.0
32889,53771.0,1.0
32890,72638.0,2.0
32891,120304.0,5.0
32892,30745.0,1.0
32893,110447.0,2.0
32894,188162.0,3.0
32895,147241.0,2.0
32896,37772.0,1.0
32897,14391.0,1.0
32898,62630.0,1.0
32899,86748.0,5.0
32900,31561.0,1.0
32901,37950.0,1.0
32902,111349.0,2.0
32903,91442.0,1.0
32904,97460.0,3.0
32905,140236.0,2.0
32906,67961.0,1.0
32907,104532.0,3.0
32908,169483.0,1.0
32909,40414.0,2.0
32910,79737.0,1.0
32911,144050.0,1.0
32912,109363.0,1.0
32913,61692.0,4.0
32914,61690.0,7.0
32915,109366.0,2.0
32916,34798.0,5.0
32917,111303.0,2.0
32918,114900.0,4.0
32919,21035.0,3.0
32920,61698.0,1.0
32921,131052.0,1.0
32922,31567.0,1.0
32923,154780.0,2.0
32924,178706.0,1.0
32925,126511.0,2.0
32926,76436.0,1.0
32927,86742.0,1.0
32928,50250.0,3.0
32929,178700.0,3.0
32930,7622.0,2.0
32931,50257.0,7.0
32932,60950.0,3.0
32933,65595.0,2.0
32934,143709.0,5.0
32935,40418.0,1.0
32936,43262.0,4.0
32937,93880.0,6.0
32938,77635.0,1.0
32939,146271.0,3.0
32940,186741.0,2.0
32941,42525.0,2.0
32942,153456.0,2.0
32943,95774.0,1.0
32944,85916.0,8.0
32945,67803.0,1.0
32946,48147.0,1.0
32947,155688.0,1.0
32948,118623.0,3.0
32949,48149.0,2.0
32950,107357.0,5.0
32951,148307.0,2.0
32952,83904.0,5.0
32953,122819.0,3.0
32954,86179.0,4.0
32955,166510.0,1.0
32956,33213.0,1.0
32957,88201.0,1.0
32958,157497.0,5.0
32959,24515.0,1.0
32960,87928.0,1.0
32961,179640.0,1.0
32962,24516.0,3.0
32963,82437.0,2.0
32964,82434.0,6.0
32965,148524.0,1.0
32966,63599.0,4.0
32967,110562.0,1.0
32968,40512.0,4.0
32969,37122.0,4.0
32970,34690.0,5.0
32971,7077.0,2.0
32972,4609.0,1.0
32973,99612.0,3.0
32974,55139.0,3.0
32975,174226.0,1.0
32976,91999.0,1.0
32977,100638.0,2.0
32978,38379.0,3.0
32979,157492.0,3.0
32980,184418.0,4.0
32981,116720.0,3.0
32982,142180.0,1.0
32983,144188.0,3.0
32984,68917.0,1.0
32985,144823.0,1.0
32986,83900.0,2.0
32987,144182.0,7.0
32988,142182.0,1.0
32989,41765.0,3.0
32990,68918.0,1.0
32991,33250.0,5.0
32992,134769.0,1.0
32993,78287.0,2.0
32994,163340.0,1.0
32995,172105.0,1.0
32996,163346.0,5.0
32997,111260.0,2.0
32998,87923.0,1.0
32999,67030.0,5.0
33000,56560.0,1.0
33001,179473.0,1.0
33002,34348.0,1.0
33003,111579.0,4.0
33004,119934.0,2.0
33005,64115.0,1.0
33006,100085.0,2.0
33007,26821.0,3.0
33008,146150.0,1.0
33009,26824.0,1.0
33010,65869.0,1.0
33011,100084.0,3.0
33012,100770.0,2.0
33013,5026.0,6.0
33014,77023.0,1.0
33015,19656.0,4.0
33016,37198.0,1.0
33017,65647.0,1.0
33018,160058.0,1.0
33019,111883.0,4.0
33020,153015.0,3.0
33021,146726.0,1.0
33022,82024.0,2.0
33023,123181.0,1.0
33024,101156.0,1.0
33025,111881.0,4.0
33026,140551.0,1.0
33027,62707.0,1.0
33028,109477.0,1.0
33029,140557.0,2.0
33030,145102.0,4.0
33031,83799.0,1.0
33032,123182.0,5.0
33033,35443.0,1.0
33034,120236.0,2.0
33035,135054.0,2.0
33036,70872.0,3.0
33037,43194.0,2.0
33038,160377.0,2.0
33039,166589.0,3.0
33040,85790.0,3.0
33041,80323.0,5.0
33042,41640.0,3.0
33043,48775.0,2.0
33044,126529.0,2.0
33045,166580.0,2.0
33046,175909.0,1.0
33047,173342.0,5.0
33048,100347.0,1.0
33049,176458.0,1.0
33050,20572.0,3.0
33051,85331.0,1.0
33052,92149.0,6.0
33053,80748.0,3.0
33054,153316.0,3.0
33055,41649.0,1.0
33056,46608.0,4.0
33057,135253.0,5.0
33058,46016.0,1.0
33059,36230.0,1.0
33060,84444.0,1.0
33061,36234.0,2.0
33062,187721.0,5.0
33063,26828.0,3.0
33064,21961.0,3.0
33065,154173.0,2.0
33066,121034.0,1.0
33067,26386.0,2.0
33068,43432.0,1.0
33069,111884.0,1.0
33070,43197.0,2.0
33071,137885.0,4.0
33072,112508.0,1.0
33073,81433.0,2.0
33074,8803.0,1.0
33075,151766.0,3.0
33076,9137.0,2.0
33077,45637.0,4.0
33078,43260.0,3.0
33079,13723.0,5.0
33080,49753.0,1.0
33081,75583.0,2.0
33082,134279.0,1.0
33083,125046.0,1.0
33084,158396.0,1.0
33085,75580.0,3.0
33086,173605.0,2.0
33087,62130.0,1.0
33088,108445.0,4.0
33089,49754.0,1.0
33090,150692.0,1.0
33091,28745.0,2.0
33092,59445.0,4.0
33093,58544.0,1.0
33094,28749.0,4.0
33095,405.0,3.0
33096,59494.0,4.0
33097,144680.0,4.0
33098,151418.0,1.0
33099,166194.0,4.0
33100,32513.0,3.0
33101,24416.0,1.0
33102,15594.0,1.0
33103,108386.0,1.0
33104,62046.0,2.0
33105,66895.0,1.0
33106,95851.0,5.0
33107,35449.0,3.0
33108,94230.0,1.0
33109,84495.0,1.0
33110,63234.0,1.0
33111,119931.0,1.0
33112,141612.0,2.0
33113,24495.0,2.0
33114,27433.0,3.0
33115,66892.0,1.0
33116,107871.0,2.0
33117,73273.0,1.0
33118,81203.0,1.0
33119,107874.0,1.0
33120,157726.0,6.0
33121,18028.0,1.0
33122,96304.0,1.0
33123,81201.0,2.0
33124,19147.0,4.0
33125,81206.0,1.0
33126,91840.0,3.0
33127,19148.0,1.0
33128,83148.0,2.0
33129,91845.0,3.0
33130,113278.0,2.0
33131,14291.0,6.0
33132,175934.0,3.0
33133,11376.0,2.0
33134,112504.0,1.0
33135,64674.0,5.0
33136,12182.0,1.0
33137,187288.0,3.0
33138,147305.0,2.0
33139,167065.0,2.0
33140,17912.0,1.0
33141,140406.0,3.0
33142,69121.0,1.0
33143,156281.0,1.0
33144,181763.0,4.0
33145,145401.0,4.0
33146,87030.0,3.0
33147,68124.0,1.0
33148,99462.0,1.0
33149,98896.0,1.0
33150,144909.0,1.0
33151,94129.0,1.0
33152,27408.0,2.0
33153,123763.0,5.0
33154,157320.0,3.0
33155,99344.0,4.0
33156,124944.0,1.0
33157,62609.0,1.0
33158,41492.0,2.0
33159,70161.0,1.0
33160,41495.0,2.0
33161,80125.0,5.0
33162,37910.0,5.0
33163,71005.0,3.0
33164,90636.0,1.0
33165,11185.0,3.0
33166,172781.0,2.0
33167,37918.0,5.0
33168,46142.0,2.0
33169,14353.0,1.0
33170,60456.0,4.0
33171,68122.0,1.0
33172,133417.0,3.0
33173,190030.0,3.0
33174,170680.0,1.0
33175,77375.0,1.0
33176,134642.0,2.0
33177,93411.0,1.0
33178,179262.0,2.0
33179,186492.0,1.0
33180,72069.0,2.0
33181,156104.0,1.0
33182,53831.0,1.0
33183,18478.0,6.0
33184,148299.0,4.0
33185,146643.0,1.0
33186,46528.0,2.0
33187,5060.0,2.0
33188,109573.0,2.0
33189,21100.0,1.0
33190,36452.0,2.0
33191,69126.0,1.0
33192,91886.0,5.0
33193,186119.0,2.0
33194,5069.0,3.0
33195,68952.0,1.0
33196,17153.0,4.0
33197,68951.0,3.0
33198,66389.0,1.0
33199,116157.0,2.0
33200,94121.0,8.0
33201,67075.0,4.0
33202,36454.0,1.0
33203,67071.0,1.0
33204,39449.0,1.0
33205,30905.0,3.0
33206,9577.0,1.0
33207,20751.0,4.0
33208,125909.0,3.0
33209,153308.0,1.0
33210,138166.0,4.0
33211,49234.0,1.0
33212,22948.0,1.0
33213,77504.0,6.0
33214,175196.0,4.0
33215,177057.0,1.0
33216,22947.0,3.0
33217,80457.0,1.0
33218,178130.0,1.0
33219,121193.0,2.0
33220,129341.0,1.0
33221,146420.0,2.0
33222,86835.0,3.0
33223,176490.0,1.0
33224,154514.0,1.0
33225,81668.0,1.0
33226,124958.0,4.0
33227,84511.0,4.0
33228,86818.0,1.0
33229,54436.0,1.0
33230,56305.0,4.0
33231,123902.0,1.0
33232,124957.0,2.0
33233,117450.0,1.0
33234,81842.0,3.0
33235,68780.0,1.0
33236,182257.0,1.0
33237,123540.0,2.0
33238,6832.0,1.0
33239,134597.0,4.0
33240,138244.0,1.0
33241,125672.0,5.0
33242,5391.0,1.0
33243,113733.0,2.0
33244,62299.0,3.0
33245,125670.0,1.0
33246,135512.0,1.0
33247,53247.0,2.0
33248,138391.0,3.0
33249,134172.0,4.0
33250,138395.0,1.0
33251,170924.0,5.0
33252,62291.0,2.0
33253,133738.0,2.0
33254,62292.0,1.0
33255,96450.0,6.0
33256,5467.0,2.0
33257,63393.0,1.0
33258,155570.0,6.0
33259,140258.0,6.0
33260,108621.0,3.0
33261,104836.0,1.0
33262,4580.0,1.0
33263,119020.0,3.0
33264,86831.0,1.0
33265,62295.0,3.0
33266,190182.0,2.0
33267,90997.0,4.0
33268,102483.0,2.0
33269,28792.0,4.0
33270,165706.0,1.0
33271,179088.0,1.0
33272,56551.0,1.0
33273,29033.0,3.0
33274,184721.0,1.0
33275,140732.0,2.0
33276,188656.0,2.0
33277,96679.0,1.0
33278,181263.0,7.0
33279,19250.0,4.0
33280,155751.0,4.0
33281,177603.0,3.0
33282,187422.0,3.0
33283,144085.0,3.0
33284,155756.0,2.0
33285,37587.0,1.0
33286,131368.0,5.0
33287,163633.0,3.0
33288,13558.0,1.0
33289,131056.0,1.0
33290,107618.0,2.0
33291,130407.0,5.0
33292,139858.0,1.0
33293,170832.0,3.0
33294,28928.0,2.0
33295,98525.0,1.0
33296,187363.0,1.0
33297,151459.0,2.0
33298,53875.0,1.0
33299,28923.0,2.0
33300,28922.0,1.0
33301,152313.0,1.0
33302,126885.0,2.0
33303,162466.0,4.0
33304,66032.0,1.0
33305,96005.0,2.0
33306,33285.0,1.0
33307,169146.0,2.0
33308,81549.0,1.0
33309,107210.0,1.0
33310,165094.0,2.0
33311,129992.0,4.0
33312,90340.0,1.0
33313,94279.0,2.0
33314,116468.0,2.0
33315,9290.0,4.0
33316,117757.0,1.0
33317,166982.0,1.0
33318,98788.0,1.0
33319,166981.0,3.0
33320,100803.0,3.0
33321,161311.0,1.0
33322,98783.0,1.0
33323,66288.0,1.0
33324,165093.0,3.0
33325,165096.0,4.0
33326,119707.0,1.0
33327,130028.0,3.0
33328,92999.0,1.0
33329,3964.0,11.0
33330,13763.0,2.0
33331,50146.0,4.0
33332,142178.0,7.0
33333,81470.0,1.0
33334,13765.0,1.0
33335,41801.0,3.0
33336,162757.0,1.0
33337,33148.0,1.0
33338,120489.0,3.0
33339,50149.0,1.0
33340,179267.0,3.0
33341,124159.0,2.0
33342,167927.0,2.0
33343,116482.0,1.0
33344,144914.0,1.0
33345,170128.0,7.0
33346,62527.0,3.0
33347,36093.0,2.0
33348,85397.0,4.0
33349,36.0,1.0
33350,178066.0,3.0
33351,123104.0,1.0
33352,52129.0,1.0
33353,44651.0,3.0
33354,25252.0,1.0
33355,76825.0,4.0
33356,26754.0,1.0
33357,155873.0,1.0
33358,65559.0,6.0
33359,8154.0,2.0
33360,7890.0,3.0
33361,65554.0,1.0
33362,115194.0,4.0
33363,167257.0,7.0
33364,184729.0,2.0
33365,47767.0,1.0
33366,137249.0,2.0
33367,79669.0,1.0
33368,81725.0,2.0
33369,136392.0,3.0
33370,2521.0,1.0
33371,25258.0,8.0
33372,37426.0,2.0
33373,45497.0,1.0
33374,134644.0,2.0
33375,42713.0,1.0
33376,7893.0,2.0
33377,85596.0,1.0
33378,119908.0,1.0
33379,131348.0,1.0
33380,50122.0,2.0
33381,100248.0,4.0
33382,170043.0,1.0
33383,50127.0,4.0
33384,144275.0,3.0
33385,34757.0,1.0
33386,113123.0,3.0
33387,77462.0,1.0
33388,131342.0,2.0
33389,119765.0,5.0
33390,34752.0,3.0
33391,131347.0,3.0
33392,67921.0,4.0
33393,188266.0,1.0
33394,50297.0,2.0
33395,67924.0,1.0
33396,179663.0,2.0
33397,51282.0,1.0
33398,72583.0,1.0
33399,72581.0,1.0
33400,61728.0,4.0
33401,43824.0,1.0
33402,114813.0,1.0
