,ori,hi_access
71154,150822.0,5.0
71155,128340.0,2.0
71156,159543.0,4.0
71157,142995.0,7.0
71158,115588.0,2.0
71159,124643.0,2.0
71160,111807.0,3.0
71161,1950.0,4.0
71162,111803.0,3.0
71163,128419.0,3.0
71164,86665.0,5.0
71165,6397.0,2.0
71166,106400.0,3.0
71167,166512.0,14.0
71168,1958.0,4.0
71169,79294.0,2.0
71170,56560.0,2.0
71171,147402.0,2.0
71172,169800.0,4.0
71173,93881.0,2.0
71174,110444.0,5.0
71175,59811.0,2.0
71176,41897.0,4.0
71177,41894.0,10.0
71178,164548.0,11.0
71179,144778.0,2.0
71180,24629.0,2.0
71181,25335.0,2.0
71182,51514.0,6.0
71183,95565.0,2.0
71184,93725.0,8.0
71185,64120.0,9.0
71186,27668.0,2.0
71187,140879.0,2.0
71188,50049.0,3.0
71189,90505.0,2.0
71190,9368.0,2.0
71191,9365.0,4.0
71192,77650.0,2.0
71193,34615.0,3.0
71194,23482.0,3.0
71195,80294.0,16.0
71196,93380.0,15.0
71197,29626.0,6.0
71198,149073.0,3.0
71199,184346.0,2.0
71200,121107.0,8.0
71201,44417.0,2.0
71202,72226.0,5.0
71203,181947.0,2.0
71204,133384.0,5.0
71205,2967.0,2.0
71206,183144.0,5.0
71207,94300.0,2.0
71208,189992.0,3.0
71209,94094.0,5.0
71210,21081.0,4.0
71211,160339.0,2.0
71212,125033.0,3.0
71213,158007.0,5.0
71214,95508.0,6.0
71215,53166.0,3.0
71216,52435.0,4.0
71217,42431.0,6.0
71218,90968.0,9.0
71219,52210.0,3.0
71220,155306.0,2.0
71221,90962.0,10.0
71222,46055.0,11.0
71223,90960.0,10.0
71224,121862.0,3.0
71225,41791.0,3.0
71226,70969.0,2.0
71227,161723.0,2.0
71228,121865.0,2.0
71229,186474.0,2.0
71230,150170.0,5.0
71231,7581.0,9.0
71232,45496.0,2.0
71233,44821.0,4.0
71234,42689.0,8.0
71235,186478.0,2.0
71236,122880.0,2.0
71237,84623.0,7.0
71238,49990.0,5.0
71239,116539.0,6.0
71240,172355.0,5.0
71241,153200.0,2.0
71242,45504.0,2.0
71243,43928.0,2.0
71244,15771.0,2.0
71245,81696.0,6.0
71246,138907.0,2.0
71247,127440.0,6.0
71248,124980.0,2.0
71249,158488.0,4.0
71250,173377.0,2.0
71251,155556.0,2.0
71252,149005.0,2.0
71253,149006.0,8.0
71254,125098.0,2.0
71255,89329.0,2.0
71256,178326.0,6.0
71257,89328.0,4.0
71258,9372.0,4.0
71259,125090.0,5.0
71260,103516.0,6.0
71261,171602.0,2.0
71262,51964.0,7.0
71263,47109.0,2.0
71264,118253.0,7.0
71265,162870.0,2.0
71266,86106.0,5.0
71267,14684.0,2.0
71268,155704.0,2.0
71269,94416.0,4.0
71270,7782.0,3.0
71271,159757.0,5.0
71272,123188.0,4.0
71273,15485.0,3.0
71274,43238.0,2.0
71275,133291.0,5.0
71276,15486.0,4.0
71277,10269.0,15.0
71278,118878.0,12.0
71279,30709.0,2.0
71280,19114.0,2.0
71281,89137.0,7.0
71282,147899.0,2.0
71283,68455.0,4.0
71284,96337.0,9.0
71285,71089.0,5.0
71286,154477.0,2.0
71287,179985.0,2.0
71288,49801.0,5.0
71289,83747.0,6.0
71290,45726.0,3.0
71291,144818.0,3.0
71292,153943.0,2.0
71293,38145.0,13.0
71294,39797.0,3.0
71295,134635.0,5.0
71296,47103.0,2.0
71297,42678.0,9.0
71298,60306.0,2.0
71299,89261.0,4.0
71300,42718.0,4.0
71301,97611.0,5.0
71302,117608.0,11.0
71303,5717.0,6.0
71304,97616.0,2.0
71305,19106.0,13.0
71306,175483.0,4.0
71307,151406.0,12.0
71308,47817.0,16.0
71309,162607.0,6.0
71310,171707.0,2.0
71311,47829.0,4.0
71312,47820.0,3.0
71313,72852.0,2.0
71314,14531.0,5.0
71315,54875.0,2.0
71316,123253.0,2.0
71317,40442.0,2.0
71318,40446.0,4.0
71319,123259.0,3.0
71320,179072.0,4.0
71321,60956.0,2.0
71322,104928.0,2.0
71323,106585.0,9.0
71324,62401.0,3.0
71325,7994.0,4.0
71326,101456.0,2.0
71327,87542.0,2.0
71328,107283.0,17.0
71329,90241.0,8.0
71330,132611.0,2.0
71331,189334.0,14.0
71332,166407.0,7.0
71333,174833.0,4.0
71334,138141.0,2.0
71335,159175.0,17.0
71336,67426.0,8.0
71337,67429.0,2.0
71338,140204.0,10.0
71339,134935.0,9.0
71340,21125.0,2.0
71341,21126.0,2.0
71342,167297.0,4.0
71343,102691.0,11.0
71344,84806.0,2.0
71345,189862.0,6.0
71346,124492.0,2.0
71347,102695.0,5.0
71348,157374.0,2.0
71349,96959.0,2.0
71350,146815.0,9.0
71351,169130.0,2.0
71352,81977.0,2.0
71353,133961.0,16.0
71354,189348.0,2.0
71355,3093.0,2.0
71356,93008.0,5.0
71357,49745.0,8.0
71358,187440.0,3.0
71359,93000.0,6.0
71360,7334.0,7.0
71361,144498.0,2.0
71362,3492.0,2.0
71363,96145.0,2.0
71364,68011.0,3.0
71365,2094.0,4.0
71366,125912.0,16.0
71367,47385.0,2.0
71368,47382.0,8.0
71369,116712.0,7.0
71370,116713.0,3.0
71371,85072.0,6.0
71372,184918.0,2.0
71373,167745.0,3.0
71374,118956.0,2.0
71375,138956.0,4.0
71376,31095.0,17.0
71377,107281.0,2.0
71378,69574.0,2.0
71379,12434.0,9.0
71380,98414.0,6.0
71381,118850.0,3.0
71382,83044.0,13.0
71383,44296.0,13.0
71384,103147.0,9.0
71385,38299.0,4.0
71386,125362.0,2.0
71387,5506.0,5.0
71388,171534.0,8.0
71389,139289.0,4.0
71390,170963.0,2.0
71391,170962.0,5.0
71392,89771.0,2.0
71393,9004.0,6.0
71394,165624.0,2.0
71395,30536.0,2.0
71396,4482.0,4.0
71397,138540.0,3.0
71398,24037.0,2.0
71399,179179.0,2.0
71400,76761.0,3.0
71401,186419.0,2.0
71402,158097.0,2.0
71403,137214.0,4.0
71404,12042.0,2.0
71405,122079.0,2.0
71406,41594.0,3.0
71407,44292.0,2.0
71408,33402.0,2.0
71409,44290.0,3.0
71410,170668.0,9.0
71411,139877.0,2.0
71412,120843.0,2.0
71413,19608.0,2.0
71414,139870.0,6.0
71415,107156.0,2.0
71416,6036.0,2.0
71417,20935.0,10.0
71418,12431.0,2.0
71419,146043.0,6.0
71420,108781.0,11.0
71421,99161.0,5.0
71422,99162.0,4.0
71423,78876.0,7.0
71424,7382.0,6.0
71425,71893.0,19.0
71426,73968.0,2.0
71427,173479.0,6.0
71428,15050.0,11.0
71429,87743.0,9.0
71430,22317.0,3.0
71431,168811.0,8.0
71432,173511.0,2.0
71433,76187.0,3.0
71434,14645.0,7.0
71435,114711.0,2.0
71436,79363.0,4.0
71437,162782.0,2.0
71438,97278.0,2.0
71439,156507.0,4.0
71440,61810.0,2.0
71441,26182.0,5.0
71442,148902.0,5.0
71443,105669.0,7.0
71444,139461.0,4.0
71445,36673.0,2.0
71446,143085.0,2.0
71447,106002.0,2.0
71448,173167.0,3.0
71449,82547.0,9.0
71450,79095.0,3.0
71451,137047.0,2.0
71452,36407.0,8.0
71453,29434.0,6.0
71454,29433.0,9.0
71455,170357.0,14.0
71456,183981.0,7.0
71457,156745.0,5.0
71458,152589.0,2.0
71459,28591.0,5.0
71460,53800.0,2.0
71461,27727.0,2.0
71462,27723.0,5.0
71463,118176.0,6.0
71464,119491.0,5.0
71465,79925.0,2.0
71466,92974.0,2.0
71467,119497.0,8.0
71468,138001.0,2.0
71469,3333.0,2.0
71470,104530.0,6.0
71471,108052.0,19.0
71472,94619.0,7.0
71473,68035.0,3.0
71474,68037.0,2.0
71475,101090.0,3.0
71476,94617.0,2.0
71477,49424.0,5.0
71478,121344.0,2.0
71479,144292.0,6.0
71480,81677.0,3.0
71481,1800.0,2.0
71482,3739.0,12.0
71483,112861.0,6.0
71484,28046.0,6.0
71485,10189.0,2.0
71486,24041.0,2.0
71487,50965.0,2.0
71488,113639.0,4.0
71489,113638.0,9.0
71490,143733.0,3.0
71491,141917.0,2.0
71492,9457.0,4.0
71493,127346.0,6.0
71494,35968.0,5.0
71495,93205.0,11.0
71496,35112.0,8.0
71497,186517.0,8.0
71498,76110.0,11.0
71499,60873.0,3.0
71500,174653.0,2.0
71501,26456.0,3.0
71502,10550.0,2.0
71503,147601.0,2.0
71504,119330.0,2.0
71505,165491.0,7.0
71506,189347.0,2.0
71507,31670.0,7.0
71508,177834.0,3.0
71509,177794.0,5.0
71510,98382.0,2.0
71511,144473.0,5.0
71512,75407.0,9.0
71513,121619.0,8.0
71514,144478.0,6.0
71515,150014.0,17.0
71516,121611.0,4.0
71517,88434.0,5.0
71518,68019.0,2.0
71519,65310.0,6.0
71520,164325.0,2.0
71521,65312.0,2.0
71522,6599.0,2.0
71523,6595.0,4.0
71524,111492.0,2.0
71525,145600.0,6.0
71526,117993.0,5.0
71527,51050.0,4.0
71528,160806.0,5.0
71529,189268.0,2.0
71530,188027.0,2.0
71531,190382.0,4.0
71532,62237.0,2.0
71533,95981.0,5.0
71534,7923.0,3.0
71535,95985.0,6.0
71536,1392.0,2.0
71537,163362.0,2.0
71538,111493.0,5.0
71539,66432.0,2.0
71540,55384.0,9.0
71541,28238.0,2.0
71542,126398.0,11.0
71543,15757.0,2.0
71544,127172.0,7.0
71545,9997.0,5.0
71546,127170.0,2.0
71547,9991.0,3.0
71548,91546.0,3.0
71549,6591.0,3.0
71550,15774.0,8.0
71551,178486.0,5.0
71552,142297.0,2.0
71553,64346.0,10.0
71554,69919.0,6.0
71555,110695.0,2.0
71556,95377.0,2.0
71557,152362.0,5.0
71558,141632.0,2.0
71559,141630.0,2.0
71560,139470.0,2.0
71561,114779.0,3.0
71562,120723.0,5.0
71563,114773.0,2.0
71564,126072.0,2.0
71565,64690.0,4.0
71566,100870.0,3.0
71567,147770.0,2.0
71568,112708.0,4.0
71569,52401.0,6.0
71570,9987.0,2.0
71571,9984.0,2.0
71572,142119.0,2.0
71573,1388.0,4.0
71574,1385.0,14.0
71575,1382.0,3.0
71576,105098.0,5.0
71577,116737.0,4.0
71578,116731.0,5.0
71579,126605.0,4.0
71580,57886.0,11.0
71581,184373.0,6.0
71582,70693.0,2.0
71583,99826.0,6.0
71584,88073.0,7.0
71585,63371.0,5.0
71586,44476.0,4.0
71587,79942.0,2.0
71588,22509.0,2.0
71589,26474.0,5.0
71590,26471.0,2.0
71591,26473.0,4.0
71592,185543.0,2.0
71593,178262.0,3.0
71594,78200.0,2.0
71595,54802.0,13.0
71596,78208.0,2.0
71597,54933.0,7.0
71598,152784.0,6.0
71599,75219.0,5.0
71600,165478.0,6.0
71601,151081.0,4.0
71602,145581.0,2.0
71603,42727.0,2.0
71604,171853.0,2.0
71605,26226.0,2.0
71606,141093.0,2.0
71607,112657.0,2.0
71608,79888.0,2.0
71609,89312.0,10.0
71610,185529.0,4.0
71611,155744.0,4.0
71612,163970.0,2.0
71613,149299.0,5.0
71614,25256.0,2.0
71615,83755.0,2.0
71616,83753.0,8.0
71617,104461.0,6.0
71618,105549.0,3.0
71619,150183.0,3.0
71620,102010.0,3.0
71621,102013.0,2.0
71622,104467.0,3.0
71623,127031.0,2.0
71624,87661.0,4.0
71625,183476.0,2.0
71626,123797.0,2.0
71627,103580.0,2.0
71628,80983.0,8.0
71629,113811.0,10.0
71630,127039.0,3.0
71631,36659.0,4.0
71632,9021.0,2.0
71633,37255.0,3.0
71634,120562.0,4.0
71635,33358.0,3.0
71636,22887.0,6.0
71637,143296.0,8.0
71638,99108.0,2.0
71639,66883.0,5.0
71640,175929.0,13.0
71641,74657.0,2.0
71642,61354.0,5.0
71643,19229.0,3.0
71644,51049.0,4.0
71645,182505.0,5.0
71646,170359.0,5.0
71647,160962.0,9.0
71648,24903.0,2.0
71649,180653.0,3.0
71650,51042.0,7.0
71651,150265.0,2.0
71652,153520.0,2.0
71653,158013.0,7.0
71654,147076.0,5.0
71655,126762.0,3.0
71656,188821.0,5.0
71657,51685.0,3.0
71658,116921.0,5.0
71659,81395.0,3.0
71660,59747.0,3.0
71661,131759.0,5.0
71662,2617.0,6.0
71663,59741.0,2.0
71664,130379.0,9.0
71665,15566.0,2.0
71666,99820.0,4.0
71667,63379.0,4.0
71668,176592.0,8.0
71669,149122.0,2.0
71670,30933.0,2.0
71671,182015.0,9.0
71672,120833.0,6.0
71673,46597.0,8.0
71674,70467.0,10.0
71675,30458.0,2.0
71676,69562.0,3.0
71677,13239.0,2.0
71678,157281.0,2.0
71679,120045.0,9.0
71680,104521.0,5.0
71681,146456.0,4.0
71682,94135.0,2.0
71683,145187.0,5.0
71684,98747.0,2.0
71685,162393.0,3.0
71686,155832.0,3.0
71687,162248.0,4.0
71688,162394.0,5.0
71689,61844.0,3.0
71690,49778.0,2.0
71691,157448.0,2.0
71692,148876.0,5.0
71693,51693.0,4.0
71694,130361.0,5.0
71695,165770.0,2.0
71696,190221.0,2.0
71697,10088.0,3.0
71698,120093.0,5.0
71699,113121.0,2.0
71700,36417.0,5.0
71701,119975.0,2.0
71702,189065.0,2.0
71703,86290.0,4.0
71704,161217.0,4.0
71705,143938.0,2.0
71706,80190.0,2.0
71707,149015.0,7.0
71708,149017.0,6.0
71709,46026.0,5.0
71710,106012.0,6.0
71711,49616.0,2.0
71712,39174.0,2.0
71713,74826.0,8.0
71714,163003.0,6.0
71715,187291.0,2.0
71716,71449.0,3.0
71717,171258.0,2.0
71718,79935.0,8.0
71719,4936.0,7.0
71720,79939.0,7.0
71721,77094.0,6.0
71722,3727.0,3.0
71723,21959.0,18.0
71724,153397.0,4.0
71725,74641.0,2.0
71726,41913.0,7.0
71727,15387.0,2.0
71728,158685.0,4.0
71729,112281.0,5.0
71730,79152.0,4.0
71731,163603.0,2.0
71732,136621.0,8.0
71733,62398.0,15.0
71734,58720.0,9.0
71735,62390.0,2.0
71736,62391.0,4.0
71737,13190.0,2.0
71738,53861.0,2.0
71739,128739.0,2.0
71740,122550.0,2.0
71741,122559.0,2.0
71742,50548.0,6.0
71743,92375.0,4.0
71744,44446.0,12.0
71745,68446.0,2.0
71746,20498.0,7.0
71747,122895.0,14.0
71748,68442.0,2.0
71749,20492.0,9.0
71750,157548.0,2.0
71751,21546.0,4.0
71752,21547.0,7.0
71753,143223.0,6.0
71754,112286.0,5.0
71755,129587.0,4.0
71756,44392.0,5.0
71757,17536.0,8.0
71758,111380.0,16.0
71759,128575.0,6.0
71760,180774.0,3.0
71761,38735.0,7.0
71762,90258.0,4.0
71763,13443.0,2.0
71764,93734.0,6.0
71765,51563.0,8.0
71766,61843.0,5.0
71767,34860.0,2.0
71768,7985.0,2.0
71769,59342.0,5.0
71770,164100.0,2.0
71771,101440.0,3.0
71772,7987.0,2.0
71773,130895.0,4.0
71774,115153.0,2.0
71775,10620.0,2.0
71776,115151.0,5.0
71777,10623.0,2.0
71778,11978.0,7.0
71779,59341.0,4.0
71780,11973.0,2.0
71781,178317.0,6.0
71782,36380.0,5.0
71783,114081.0,2.0
71784,93017.0,3.0
71785,114706.0,4.0
71786,3813.0,4.0
71787,34103.0,10.0
71788,92946.0,3.0
71789,155776.0,4.0
71790,12333.0,3.0
71791,98392.0,10.0
71792,76993.0,2.0
71793,134098.0,2.0
71794,143572.0,5.0
71795,103895.0,3.0
71796,131783.0,2.0
71797,18239.0,4.0
71798,85760.0,6.0
71799,92622.0,2.0
71800,84415.0,4.0
71801,66444.0,2.0
71802,66445.0,6.0
71803,6169.0,3.0
71804,9812.0,3.0
71805,92363.0,7.0
71806,20482.0,5.0
71807,131253.0,5.0
71808,50532.0,3.0
71809,90366.0,5.0
71810,10240.0,5.0
71811,106261.0,4.0
71812,190489.0,11.0
71813,181266.0,8.0
71814,99113.0,6.0
71815,88555.0,3.0
71816,137096.0,5.0
71817,72914.0,11.0
71818,2605.0,2.0
71819,75021.0,7.0
71820,125131.0,2.0
71821,157575.0,6.0
71822,113284.0,13.0
71823,143490.0,7.0
71824,113286.0,3.0
71825,113287.0,6.0
71826,181952.0,6.0
71827,121495.0,4.0
71828,184880.0,4.0
71829,142655.0,3.0
71830,158896.0,10.0
71831,134274.0,2.0
71832,73879.0,4.0
71833,29639.0,8.0
71834,116707.0,2.0
71835,184792.0,2.0
71836,130144.0,10.0
71837,80734.0,2.0
71838,149607.0,2.0
71839,23747.0,2.0
71840,41670.0,2.0
71841,29927.0,2.0
71842,76303.0,2.0
71843,37110.0,12.0
71844,60985.0,2.0
71845,51314.0,10.0
71846,52085.0,4.0
71847,148268.0,7.0
71848,187342.0,3.0
71849,90942.0,2.0
71850,44840.0,12.0
71851,52412.0,2.0
71852,112908.0,15.0
71853,97730.0,3.0
71854,47636.0,2.0
71855,186158.0,4.0
71856,54308.0,4.0
71857,131816.0,2.0
71858,124088.0,3.0
71859,163443.0,12.0
71860,137327.0,4.0
71861,127426.0,3.0
71862,69879.0,13.0
71863,164822.0,6.0
71864,9415.0,10.0
71865,4515.0,6.0
71866,19305.0,3.0
71867,89308.0,2.0
71868,143099.0,6.0
71869,143093.0,2.0
71870,59680.0,2.0
71871,27733.0,7.0
71872,87691.0,2.0
71873,78836.0,2.0
71874,146541.0,2.0
71875,59089.0,2.0
71876,53839.0,2.0
71877,174549.0,3.0
71878,16790.0,3.0
71879,103266.0,2.0
71880,42131.0,9.0
71881,80504.0,10.0
71882,135068.0,2.0
71883,99360.0,6.0
71884,59683.0,2.0
71885,125224.0,4.0
71886,146517.0,5.0
71887,59352.0,7.0
71888,141264.0,4.0
71889,23646.0,6.0
71890,1215.0,6.0
71891,22724.0,4.0
71892,22725.0,4.0
71893,119479.0,7.0
71894,40862.0,3.0
71895,159646.0,12.0
71896,75025.0,4.0
71897,184757.0,5.0
71898,181505.0,3.0
71899,116693.0,2.0
71900,37870.0,4.0
71901,52025.0,4.0
71902,147317.0,2.0
71903,6386.0,3.0
71904,97264.0,2.0
71905,170028.0,6.0
71906,121338.0,2.0
71907,121333.0,2.0
71908,97267.0,16.0
71909,99089.0,4.0
71910,92009.0,2.0
71911,177096.0,9.0
71912,160416.0,2.0
71913,92001.0,3.0
71914,6659.0,2.0
71915,186680.0,11.0
71916,131162.0,6.0
71917,115412.0,10.0
71918,74404.0,6.0
71919,35705.0,2.0
71920,21250.0,11.0
71921,169716.0,17.0
71922,63463.0,2.0
71923,1812.0,8.0
71924,115144.0,2.0
71925,182519.0,2.0
71926,182513.0,2.0
71927,184593.0,2.0
71928,182512.0,2.0
71929,98062.0,3.0
71930,152521.0,2.0
71931,172068.0,4.0
71932,179671.0,13.0
71933,67193.0,8.0
71934,170830.0,3.0
71935,85755.0,2.0
71936,136660.0,3.0
71937,187928.0,2.0
71938,145844.0,3.0
71939,180903.0,2.0
71940,181501.0,3.0
71941,2426.0,11.0
71942,185489.0,5.0
71943,106353.0,2.0
71944,141777.0,6.0
71945,148255.0,9.0
71946,76393.0,2.0
71947,93709.0,4.0
71948,121487.0,7.0
71949,178736.0,7.0
71950,86915.0,10.0
71951,165045.0,2.0
71952,68216.0,15.0
71953,93706.0,2.0
71954,98194.0,2.0
71955,112331.0,2.0
71956,5396.0,2.0
71957,186723.0,3.0
71958,58756.0,2.0
71959,109108.0,2.0
71960,76873.0,9.0
71961,67459.0,3.0
71962,68206.0,13.0
71963,2945.0,6.0
71964,157302.0,2.0
71965,111811.0,2.0
71966,109720.0,3.0
71967,74434.0,2.0
71968,189270.0,2.0
71969,189876.0,2.0
71970,98731.0,6.0
71971,139405.0,3.0
71972,131175.0,2.0
71973,6669.0,3.0
71974,67186.0,4.0
71975,113860.0,18.0
71976,176436.0,6.0
71977,124957.0,10.0
71978,158269.0,2.0
71979,9030.0,3.0
71980,187232.0,4.0
71981,173706.0,2.0
71982,132786.0,2.0
71983,114993.0,3.0
71984,164752.0,3.0
71985,153914.0,16.0
71986,49438.0,10.0
71987,177541.0,7.0
71988,139281.0,8.0
71989,132400.0,10.0
71990,76806.0,4.0
71991,106849.0,3.0
71992,136227.0,7.0
71993,188059.0,6.0
71994,17112.0,6.0
71995,145612.0,2.0
71996,62014.0,3.0
71997,62017.0,5.0
71998,24829.0,2.0
71999,130807.0,6.0
72000,176699.0,3.0
72001,25836.0,3.0
72002,91579.0,2.0
72003,178174.0,4.0
72004,77309.0,2.0
72005,138927.0,4.0
72006,172527.0,2.0
72007,189878.0,4.0
72008,40248.0,10.0
72009,171464.0,2.0
72010,150514.0,3.0
72011,135924.0,3.0
72012,69250.0,6.0
72013,42021.0,2.0
72014,52615.0,5.0
72015,179778.0,8.0
72016,179490.0,3.0
72017,59224.0,6.0
72018,114245.0,5.0
72019,165389.0,3.0
72020,114242.0,2.0
72021,104061.0,12.0
72022,36289.0,2.0
72023,124216.0,2.0
72024,185739.0,3.0
72025,188586.0,6.0
72026,42052.0,7.0
72027,135445.0,5.0
72028,185225.0,6.0
72029,128753.0,3.0
72030,124597.0,2.0
72031,14402.0,5.0
72032,69070.0,9.0
72033,140875.0,2.0
72034,92550.0,6.0
72035,86775.0,12.0
72036,14407.0,4.0
72037,15413.0,2.0
72038,85385.0,2.0
72039,162139.0,2.0
72040,81851.0,6.0
72041,169211.0,4.0
72042,172251.0,7.0
72043,165380.0,4.0
72044,8182.0,2.0
72045,95394.0,2.0
72046,92165.0,2.0
72047,159724.0,2.0
72048,104195.0,2.0
72049,179494.0,9.0
72050,32728.0,5.0
72051,86456.0,5.0
72052,106948.0,2.0
72053,50735.0,3.0
72054,106906.0,2.0
72055,57744.0,2.0
72056,19900.0,5.0
72057,24787.0,2.0
72058,38440.0,8.0
72059,24784.0,11.0
72060,5017.0,2.0
72061,139687.0,7.0
72062,179906.0,13.0
72063,135987.0,2.0
72064,28521.0,10.0
72065,91646.0,2.0
72066,141809.0,3.0
72067,25100.0,5.0
72068,101016.0,2.0
72069,128904.0,2.0
72070,128029.0,2.0
72071,157904.0,4.0
72072,74075.0,16.0
72073,14843.0,3.0
72074,184968.0,2.0
72075,3597.0,4.0
72076,92163.0,3.0
72077,150175.0,6.0
72078,65795.0,2.0
72079,165385.0,5.0
72080,75896.0,2.0
72081,185729.0,2.0
72082,106.0,3.0
72083,100384.0,5.0
72084,84505.0,11.0
72085,84388.0,4.0
72086,41194.0,7.0
72087,132983.0,3.0
72088,143382.0,2.0
72089,36731.0,2.0
72090,36735.0,2.0
72091,84473.0,2.0
72092,70112.0,3.0
72093,72310.0,2.0
72094,29186.0,5.0
72095,131106.0,2.0
72096,136200.0,2.0
72097,176622.0,2.0
72098,70792.0,2.0
72099,76541.0,2.0
72100,168699.0,2.0
72101,28.0,6.0
72102,153672.0,4.0
72103,44459.0,3.0
72104,29184.0,17.0
72105,74516.0,18.0
72106,164789.0,2.0
72107,5380.0,2.0
72108,58554.0,5.0
72109,86365.0,9.0
72110,37179.0,4.0
72111,79476.0,7.0
72112,136974.0,3.0
72113,291.0,4.0
72114,51824.0,3.0
72115,107716.0,5.0
72116,118593.0,2.0
72117,47694.0,3.0
72118,143029.0,2.0
72119,118596.0,13.0
72120,173409.0,7.0
72121,47690.0,8.0
72122,149500.0,2.0
72123,10315.0,2.0
72124,132298.0,5.0
72125,10312.0,2.0
72126,31015.0,2.0
72127,157921.0,2.0
72128,174055.0,3.0
72129,149507.0,9.0
72130,111737.0,2.0
72131,109399.0,2.0
72132,147568.0,3.0
72133,93476.0,2.0
72134,128180.0,10.0
72135,61768.0,3.0
72136,2209.0,2.0
72137,107712.0,5.0
72138,133785.0,2.0
72139,177181.0,2.0
72140,84479.0,2.0
72141,18714.0,2.0
72142,49929.0,13.0
72143,38546.0,2.0
72144,872.0,7.0
72145,91640.0,7.0
72146,177167.0,6.0
72147,5200.0,2.0
72148,175124.0,3.0
72149,158911.0,2.0
72150,32370.0,3.0
72151,90712.0,7.0
72152,39167.0,4.0
72153,130930.0,2.0
72154,165482.0,2.0
72155,16959.0,4.0
72156,23249.0,3.0
72157,89992.0,5.0
72158,121245.0,2.0
72159,149510.0,6.0
72160,132684.0,8.0
72161,5203.0,2.0
72162,7900.0,3.0
72163,124591.0,7.0
72164,184173.0,2.0
72165,165239.0,2.0
72166,184737.0,5.0
72167,178757.0,5.0
72168,65912.0,7.0
72169,166096.0,14.0
72170,27251.0,2.0
72171,14576.0,7.0
72172,140582.0,2.0
72173,129696.0,4.0
72174,27564.0,8.0
72175,83863.0,2.0
72176,22405.0,2.0
72177,101441.0,2.0
72178,157187.0,5.0
72179,182488.0,3.0
72180,161430.0,2.0
72181,148154.0,3.0
72182,1625.0,3.0
72183,75722.0,3.0
72184,189216.0,3.0
72185,4191.0,4.0
72186,131659.0,8.0
72187,189521.0,14.0
72188,39210.0,2.0
72189,56604.0,7.0
72190,3642.0,3.0
72191,43816.0,9.0
72192,80979.0,4.0
72193,10331.0,2.0
72194,160577.0,3.0
72195,174066.0,2.0
72196,47285.0,2.0
72197,44316.0,2.0
72198,68080.0,3.0
72199,123814.0,6.0
72200,44310.0,5.0
72201,118619.0,5.0
72202,108343.0,4.0
72203,159224.0,2.0
72204,151616.0,8.0
72205,28959.0,3.0
72206,24214.0,2.0
72207,77075.0,2.0
72208,186402.0,3.0
72209,183900.0,9.0
72210,35279.0,6.0
72211,121417.0,6.0
72212,151175.0,4.0
72213,190308.0,2.0
72214,3388.0,4.0
72215,4598.0,3.0
72216,139738.0,4.0
72217,88969.0,2.0
72218,131087.0,2.0
72219,182186.0,9.0
72220,64989.0,5.0
72221,189672.0,2.0
72222,174704.0,4.0
72223,183905.0,3.0
72224,6751.0,4.0
72225,131088.0,2.0
72226,154802.0,2.0
72227,93607.0,5.0
72228,32959.0,3.0
72229,183150.0,2.0
72230,4219.0,9.0
72231,121274.0,2.0
72232,182486.0,2.0
72233,135842.0,3.0
72234,92763.0,2.0
72235,92761.0,2.0
72236,103449.0,2.0
72237,168276.0,2.0
72238,100957.0,2.0
72239,161828.0,2.0
72240,126745.0,2.0
72241,55979.0,7.0
72242,111875.0,3.0
72243,121793.0,2.0
72244,3389.0,4.0
72245,123170.0,2.0
72246,40989.0,2.0
72247,119613.0,2.0
72248,87921.0,2.0
72249,127697.0,2.0
72250,14845.0,2.0
72251,129699.0,7.0
72252,132354.0,10.0
72253,133893.0,7.0
72254,1422.0,9.0
72255,23940.0,2.0
72256,166794.0,2.0
72257,141289.0,2.0
72258,133896.0,2.0
72259,80896.0,4.0
72260,55859.0,2.0
72261,4653.0,6.0
72262,70242.0,4.0
72263,177466.0,2.0
72264,55852.0,5.0
72265,2571.0,3.0
72266,25759.0,2.0
72267,9152.0,7.0
72268,118405.0,3.0
72269,135162.0,4.0
72270,130684.0,2.0
72271,61638.0,2.0
72272,152471.0,2.0
72273,54789.0,13.0
72274,124712.0,9.0
72275,56297.0,10.0
72276,132790.0,2.0
72277,86364.0,7.0
72278,64777.0,2.0
72279,133580.0,2.0
72280,71011.0,2.0
72281,68048.0,4.0
72282,179858.0,14.0
72283,18524.0,4.0
72284,90858.0,8.0
72285,58886.0,3.0
72286,30238.0,8.0
72287,41341.0,4.0
72288,8073.0,2.0
72289,90855.0,3.0
72290,29964.0,2.0
72291,48264.0,3.0
72292,48263.0,8.0
72293,21467.0,9.0
72294,11646.0,2.0
72295,170834.0,2.0
72296,100073.0,2.0
72297,182241.0,2.0
72298,134846.0,2.0
72299,76245.0,7.0
72300,33266.0,8.0
72301,117700.0,2.0
72302,11791.0,14.0
72303,76002.0,8.0
72304,97309.0,5.0
72305,44957.0,9.0
72306,44955.0,7.0
72307,71131.0,2.0
72308,43128.0,5.0
72309,8889.0,13.0
72310,149524.0,3.0
72311,41485.0,7.0
72312,153085.0,6.0
72313,64798.0,2.0
72314,117264.0,4.0
72315,117269.0,11.0
72316,30638.0,3.0
72317,181267.0,2.0
72318,174714.0,4.0
72319,170724.0,19.0
